CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-03-07 13:30:00,2021-03-07 05:15:00,2021-03-07 05:30:00,2021-03-07,6,44.40506,32.4603,42.39382,3.37193,-4.08206,4.2106,39.25488,39.25488,39.25488,1.77825,-2.71251,-1.07166
2021-03-07 13:45:00,2021-03-07 05:30:00,2021-03-07 05:45:00,2021-03-07,6,64.63899,31.62987,64.09715,12.33755,-14.93586,15.40616,50.00616,50.00616,50.00616,2.29528,-3.44042,-1.31516
2021-03-07 14:00:00,2021-03-07 05:45:00,2021-03-07 06:00:00,2021-03-07,6,42.79813,35.12621,37.75886,1.3145,-1.48515,-0.63649,39.64414,39.64414,39.64414,1.83949,-3.03278,-1.24879
2021-03-07 14:15:00,2021-03-07 06:00:00,2021-03-07 06:15:00,2021-03-07,7,46.2663,41.024,42.92383,0.0,0.0,0.0,44.38866,44.38866,44.38866,1.87764,-3.36466,-1.46483
2021-03-07 14:30:00,2021-03-07 06:15:00,2021-03-07 06:30:00,2021-03-07,7,55.45699,49.22186,51.50754,0.0,0.0,0.0,53.15536,53.15536,53.15536,2.30163,-3.9335,-1.64782
2021-03-07 14:45:00,2021-03-07 06:30:00,2021-03-07 06:45:00,2021-03-07,7,39.34994,32.3076,34.73185,1.19669,-1.37916,-0.59834,36.52077,36.52077,36.52077,1.63248,-2.83401,-1.19058
2021-03-07 15:00:00,2021-03-07 06:45:00,2021-03-07 07:00:00,2021-03-07,7,34.03626,24.62328,27.6557,2.6953,-3.14772,-1.37653,30.10081,30.10081,30.10081,1.24015,-2.3298,-1.06858
2021-03-07 15:15:00,2021-03-07 07:00:00,2021-03-07 07:15:00,2021-03-07,8,44.99052,38.29383,42.07481,1.5573,-0.09595,2.04674,41.47556,41.47556,41.47556,1.95765,-3.08578,-1.4475
2021-03-07 15:30:00,2021-03-07 07:15:00,2021-03-07 07:30:00,2021-03-07,8,30.90851,26.39415,29.05367,1.1952,-0.06447,1.60498,28.45013,28.45013,28.45013,1.26319,-1.99151,-1.00144
2021-03-07 15:45:00,2021-03-07 07:30:00,2021-03-07 07:45:00,2021-03-07,8,24.27843,19.17282,21.51882,1.62771,-0.88645,0.7591,21.6857,21.6857,21.6857,0.96501,-1.62643,-0.92598
2021-03-07 16:00:00,2021-03-07 07:45:00,2021-03-07 08:00:00,2021-03-07,8,23.62962,0.72862,7.68642,9.71373,-11.58556,-5.04024,13.39225,13.39225,13.39225,0.52364,-1.07808,-0.66559
2021-03-07 16:15:00,2021-03-07 08:00:00,2021-03-07 08:15:00,2021-03-07,9,22.13781,18.77452,20.54444,0.82681,-0.04468,1.11863,20.42457,20.42457,20.42457,0.88643,-1.60537,-0.99876
2021-03-07 16:30:00,2021-03-07 08:15:00,2021-03-07 08:30:00,2021-03-07,9,26.84336,22.23332,24.99569,1.47411,-0.05507,1.95102,24.23969,24.23969,24.23969,1.12957,-1.95129,-1.19502
2021-03-07 16:45:00,2021-03-07 08:30:00,2021-03-07 08:45:00,2021-03-07,9,29.51348,18.05919,22.65486,4.4328,-3.92172,-0.08244,23.93652,23.93652,23.93652,1.14417,-1.95561,-1.19922
2021-03-07 17:00:00,2021-03-07 08:45:00,2021-03-07 09:00:00,2021-03-07,9,25.64554,21.3344,23.92657,1.37937,0.0,1.8662,23.26797,23.26797,23.26797,0.9982,-1.93357,-1.20761
2021-03-07 17:15:00,2021-03-07 09:00:00,2021-03-07 09:15:00,2021-03-07,10,34.91522,52.56776,32.68303,0.92732,21.74839,1.22733,32.80052,32.80052,32.80052,1.18738,-1.98115,-1.34482
2021-03-07 17:30:00,2021-03-07 09:15:00,2021-03-07 09:30:00,2021-03-07,10,29.28764,29.42691,27.61015,1.45232,4.31997,1.92219,26.77503,26.77503,26.77503,1.06029,-1.66808,-1.08707
2021-03-07 17:45:00,2021-03-07 09:30:00,2021-03-07 09:45:00,2021-03-07,10,28.25145,24.43905,26.68926,1.54602,0.20692,2.0462,25.68323,25.68323,25.68323,1.02219,-1.4511,-1.04017
2021-03-07 18:00:00,2021-03-07 09:45:00,2021-03-07 10:00:00,2021-03-07,10,21.86299,18.62656,20.63525,1.25219,0.01939,1.69414,19.87733,19.87733,19.87733,0.73347,-1.27016,-0.93622
2021-03-07 18:15:00,2021-03-07 10:00:00,2021-03-07 10:15:00,2021-03-07,11,22.51081,19.32226,21.3352,1.31236,0.02008,1.78959,20.4559,20.4559,20.4559,0.74255,-1.15371,-0.91029
2021-03-07 18:30:00,2021-03-07 10:15:00,2021-03-07 10:30:00,2021-03-07,11,22.28217,19.19268,21.16056,1.34592,0.02002,1.78137,20.24782,20.24782,20.24782,0.68843,-1.07516,-0.86863
2021-03-07 18:45:00,2021-03-07 10:30:00,2021-03-07 10:45:00,2021-03-07,11,23.82443,20.7714,22.46995,1.10759,-0.00864,1.46593,21.95925,21.95925,21.95925,0.75759,-1.17921,-0.95523
2021-03-07 19:00:00,2021-03-07 10:45:00,2021-03-07 11:00:00,2021-03-07,11,20.14794,17.83923,19.0482,0.77996,-0.0053,1.0323,18.83129,18.83129,18.83129,0.53669,-0.98676,-0.81539
2021-03-07 19:15:00,2021-03-07 11:00:00,2021-03-07 11:15:00,2021-03-07,12,22.01702,19.48521,20.87264,0.93835,-0.00582,1.24194,20.5385,20.5385,20.5385,0.54016,-1.04746,-0.9078
2021-03-07 19:30:00,2021-03-07 11:15:00,2021-03-07 11:30:00,2021-03-07,12,20.12855,17.88449,15.52537,0.7794,-0.00531,-2.47771,18.87907,18.87907,18.87907,0.47009,-0.98926,-0.87599
2021-03-07 19:45:00,2021-03-07 11:30:00,2021-03-07 11:45:00,2021-03-07,12,18.96265,16.87549,14.62384,0.71387,0.0,-2.33547,17.83501,17.83501,17.83501,0.41377,-0.95952,-0.8757
2021-03-07 20:00:00,2021-03-07 11:45:00,2021-03-07 12:00:00,2021-03-07,12,16.83473,14.98797,13.00025,0.65288,0.0,-2.07038,15.89729,15.89729,15.89729,0.28456,-0.90933,-0.82666
2021-03-07 20:15:00,2021-03-07 12:00:00,2021-03-07 12:15:00,2021-03-07,13,17.10511,15.18486,13.13826,0.63939,0.0,-2.13209,16.13179,16.13179,16.13179,0.33393,-0.94694,-0.86144
2021-03-07 20:30:00,2021-03-07 12:15:00,2021-03-07 12:30:00,2021-03-07,13,19.29125,17.26821,18.33202,0.72942,0.0,0.99466,18.1943,18.1943,18.1943,0.36752,-0.92609,-0.85695
2021-03-07 20:45:00,2021-03-07 12:30:00,2021-03-07 12:45:00,2021-03-07,13,17.11434,15.27358,13.23993,0.64473,0.0,-2.10316,16.16252,16.16252,16.16252,0.30709,-0.88894,-0.81944
2021-03-07 21:00:00,2021-03-07 12:45:00,2021-03-07 13:00:00,2021-03-07,13,14.5472,12.95483,11.23466,0.56282,0.0,-1.78899,13.76416,13.76416,13.76416,0.22023,-0.80933,-0.74051
2021-03-07 21:15:00,2021-03-07 13:00:00,2021-03-07 13:15:00,2021-03-07,14,18.31947,16.1853,17.23115,0.68361,0.0,0.91147,17.22757,17.22757,17.22757,0.40829,-1.04227,-0.90789
2021-03-07 21:30:00,2021-03-07 13:15:00,2021-03-07 13:30:00,2021-03-07,14,19.80187,17.5573,18.6924,0.74258,0.0,0.99011,18.58898,18.58898,18.58898,0.4703,-1.03169,-0.88669
2021-03-07 21:45:00,2021-03-07 13:30:00,2021-03-07 13:45:00,2021-03-07,14,20.42024,18.15243,19.31709,0.76853,0.0,1.0247,19.1724,19.1724,19.1724,0.47931,-1.01997,-0.88001
2021-03-07 22:00:00,2021-03-07 13:45:00,2021-03-07 14:00:00,2021-03-07,14,18.36722,16.39053,17.43478,0.71336,0.0,0.94415,17.25864,17.25864,17.25864,0.39522,-0.86811,-0.76801
2021-03-07 22:15:00,2021-03-07 14:00:00,2021-03-07 14:15:00,2021-03-07,15,19.42229,18.29569,18.47341,0.7406,0.89742,0.98021,18.25632,18.25632,18.25632,0.42537,-0.85805,-0.76311
2021-03-07 22:30:00,2021-03-07 14:15:00,2021-03-07 14:30:00,2021-03-07,15,21.83499,20.77429,20.83237,0.83618,1.12667,1.10672,20.53472,20.53472,20.53472,0.46408,-0.8871,-0.80907
2021-03-07 22:45:00,2021-03-07 14:30:00,2021-03-07 14:45:00,2021-03-07,15,23.86528,21.4716,22.82442,0.93763,0.0,1.24099,22.36625,22.36625,22.36625,0.56139,-0.89465,-0.78282
2021-03-07 23:00:00,2021-03-07 14:45:00,2021-03-07 15:00:00,2021-03-07,15,21.20672,19.04039,20.27332,0.82933,0.0,1.09764,19.89592,19.89592,19.89592,0.48148,-0.85552,-0.72023
2021-03-07 23:15:00,2021-03-07 15:00:00,2021-03-07 15:15:00,2021-03-07,16,21.14182,19.35981,20.14514,0.49392,0.0,0.66824,20.1896,20.1896,20.1896,0.4583,-0.82979,-0.71269
2021-03-07 23:30:00,2021-03-07 15:15:00,2021-03-07 15:30:00,2021-03-07,16,25.8043,24.27229,24.43887,0.0,0.0,0.0,25.23895,25.23895,25.23895,0.56535,-0.96665,-0.80007
2021-03-07 23:45:00,2021-03-07 15:30:00,2021-03-07 15:45:00,2021-03-07,16,36.4533,33.05673,35.01873,1.28912,0.0,1.69427,34.32326,34.32326,34.32326,0.84092,-1.26653,-0.99881
2021-03-08 00:00:00,2021-03-07 15:45:00,2021-03-07 16:00:00,2021-03-07,16,53.82136,49.33542,51.71565,1.47738,0.0,1.9417,50.99268,50.99268,50.99268,1.35131,-1.65726,-1.21873
2021-03-08 00:15:00,2021-03-07 16:00:00,2021-03-07 16:15:00,2021-03-07,17,36.85617,34.37318,34.85179,0.0,0.0,0.0,35.98532,35.98532,35.98532,0.87084,-1.61214,-1.13354
2021-03-08 00:30:00,2021-03-07 16:15:00,2021-03-07 16:30:00,2021-03-07,17,50.71911,47.76576,48.23312,0.0,0.0,0.0,49.71974,49.71974,49.71974,0.99937,-1.95399,-1.48662
2021-03-08 00:45:00,2021-03-07 16:30:00,2021-03-07 16:45:00,2021-03-07,17,70.76579,66.17034,67.13234,0.0,0.0,0.0,69.20859,69.20859,69.20859,1.55719,-3.03826,-2.07626
2021-03-08 01:00:00,2021-03-07 16:45:00,2021-03-07 17:00:00,2021-03-07,17,236.34013,223.41257,226.2441,0.0,0.0,0.0,232.09283,232.09283,232.09283,4.2473,-8.68027,-5.84874
2021-03-08 01:15:00,2021-03-07 17:00:00,2021-03-07 17:15:00,2021-03-07,18,35.36335,33.45579,33.98683,0.0,0.0,0.0,34.93712,34.93712,34.93712,0.42623,-1.48133,-0.95029
2021-03-08 01:30:00,2021-03-07 17:15:00,2021-03-07 17:30:00,2021-03-07,18,44.43172,42.2511,42.90308,0.0,0.0,0.0,44.05286,44.05286,44.05286,0.37885,-1.80176,-1.14978
2021-03-08 01:45:00,2021-03-07 17:30:00,2021-03-07 17:45:00,2021-03-07,18,72.49533,69.35026,70.33851,0.0,0.0,0.0,72.13466,72.13466,72.13466,0.36067,-2.7844,-1.79615
2021-03-08 02:00:00,2021-03-07 17:45:00,2021-03-07 18:00:00,2021-03-07,18,60.51196,57.76853,58.70707,0.0,0.0,0.0,60.16302,60.16302,60.16302,0.34895,-2.39449,-1.45594
2021-03-08 02:15:00,2021-03-07 18:00:00,2021-03-07 18:15:00,2021-03-07,19,80.86383,76.46052,78.09672,0.0,0.0,0.0,80.20614,80.20614,80.20614,0.65769,-3.74563,-2.10942
2021-03-08 02:30:00,2021-03-07 18:15:00,2021-03-07 18:30:00,2021-03-07,19,72.44682,65.9427,70.72261,2.04121,0.0,3.09067,69.51581,69.51581,69.51581,0.8898,-3.57311,-1.88388
2021-03-08 02:45:00,2021-03-07 18:30:00,2021-03-07 18:45:00,2021-03-07,19,71.78826,62.79407,72.10683,5.21006,0.0,7.88876,65.92554,65.92554,65.92554,0.65266,-3.13146,-1.70747
2021-03-08 03:00:00,2021-03-07 18:45:00,2021-03-07 19:00:00,2021-03-07,19,60.47438,56.6884,58.07162,0.0,0.0,0.0,59.62179,59.62179,59.62179,0.85259,-2.93339,-1.55017
2021-03-08 03:15:00,2021-03-07 19:00:00,2021-03-07 19:15:00,2021-03-07,20,105.08576,87.84847,107.47425,11.46521,0.0,17.47975,92.50128,92.50128,92.50128,1.11927,-4.65281,-2.50678
2021-03-08 03:30:00,2021-03-07 19:15:00,2021-03-07 19:30:00,2021-03-07,20,70.5168,65.18656,67.14997,0.0,0.0,0.0,69.13412,69.13412,69.13412,1.38268,-3.94756,-1.98415
2021-03-08 03:45:00,2021-03-07 19:30:00,2021-03-07 19:45:00,2021-03-07,20,67.26651,62.13987,64.02689,0.0,0.0,0.0,65.9799,65.9799,65.9799,1.28661,-3.84003,-1.95301
2021-03-08 04:00:00,2021-03-07 19:45:00,2021-03-07 20:00:00,2021-03-07,20,64.77652,59.70023,61.50415,0.0,0.0,0.0,63.29541,63.29541,63.29541,1.48111,-3.59518,-1.79126
2021-03-08 04:15:00,2021-03-07 20:00:00,2021-03-07 20:15:00,2021-03-07,21,70.92567,61.88633,68.92145,3.38341,0.0,5.05555,65.76656,65.76656,65.76656,1.7757,-3.88023,-1.90065
2021-03-08 04:30:00,2021-03-07 20:15:00,2021-03-07 20:30:00,2021-03-07,21,55.10824,50.20449,51.9283,0.0,0.0,0.0,53.53433,53.53433,53.53433,1.57391,-3.32984,-1.60603
2021-03-08 04:45:00,2021-03-07 20:30:00,2021-03-07 20:45:00,2021-03-07,21,70.39785,62.22008,68.15697,2.65224,0.0,3.96302,66.016,66.016,66.016,1.72962,-3.79592,-1.82204
2021-03-08 05:00:00,2021-03-07 20:45:00,2021-03-07 21:00:00,2021-03-07,21,52.04056,44.97133,50.94229,2.99223,0.0,4.49884,47.79608,47.79608,47.79608,1.25226,-2.82475,-1.35263
2021-03-08 05:15:00,2021-03-07 21:00:00,2021-03-07 21:15:00,2021-03-07,22,53.19117,46.29086,51.4069,2.27123,0.0,3.39371,49.35059,49.35059,49.35059,1.56935,-3.05974,-1.3374
2021-03-08 05:30:00,2021-03-07 21:15:00,2021-03-07 21:30:00,2021-03-07,22,45.61823,41.31229,42.93143,0.0,0.0,0.0,44.11821,44.11821,44.11821,1.50002,-2.80592,-1.18678
2021-03-08 05:45:00,2021-03-07 21:30:00,2021-03-07 21:45:00,2021-03-07,22,48.64886,43.8755,45.66844,0.0,0.0,0.0,46.9357,46.9357,46.9357,1.71315,-3.06021,-1.26726
2021-03-08 06:00:00,2021-03-07 21:45:00,2021-03-07 22:00:00,2021-03-07,22,36.62342,33.17713,34.54785,0.0,0.0,0.0,35.41916,35.41916,35.41916,1.20425,-2.24203,-0.87131
2021-03-08 06:15:00,2021-03-07 22:00:00,2021-03-07 22:15:00,2021-03-07,23,44.78865,44.78865,44.78865,0.0,0.0,0.0,44.78865,44.78865,44.78865,0.0,0.0,0.0
2021-03-08 06:30:00,2021-03-07 22:15:00,2021-03-07 22:30:00,2021-03-07,23,45.46066,41.09805,42.79219,0.0,0.0,0.0,43.88942,43.88942,43.88942,1.57124,-2.79137,-1.09724
2021-03-08 06:45:00,2021-03-07 22:30:00,2021-03-07 22:45:00,2021-03-07,23,40.05683,36.29328,37.73217,0.0,0.0,0.0,38.67983,38.67983,38.67983,1.377,-2.38655,-0.94766
2021-03-08 07:00:00,2021-03-07 22:45:00,2021-03-07 23:00:00,2021-03-07,23,31.48041,28.63216,29.74948,0.0,0.0,0.0,30.52794,30.52794,30.52794,0.95247,-1.89579,-0.77846
2021-03-08 07:15:00,2021-03-07 23:00:00,2021-03-07 23:15:00,2021-03-07,24,39.11541,39.11541,39.11541,0.0,0.0,0.0,39.11541,39.11541,39.11541,0.0,0.0,0.0
2021-03-08 07:30:00,2021-03-07 23:15:00,2021-03-07 23:30:00,2021-03-07,24,31.37417,28.53191,29.67975,0.0,0.0,0.0,30.36602,30.36602,30.36602,1.00815,-1.83411,-0.68627
2021-03-08 07:45:00,2021-03-07 23:30:00,2021-03-07 23:45:00,2021-03-07,24,30.24116,27.41163,28.54695,0.0,0.0,0.0,29.26092,29.26092,29.26092,0.98024,-1.84929,-0.71397
2021-03-08 08:00:00,2021-03-07 23:45:00,2021-03-08 00:00:00,2021-03-07,24,28.74289,26.16661,27.20269,0.0,0.0,0.0,27.85164,27.85164,27.85164,0.89125,-1.68502,-0.64894
2021-03-08 08:15:00,2021-03-08 00:00:00,2021-03-08 00:15:00,2021-03-08,1,29.56403,25.95179,28.10491,0.81203,0.0,1.06015,27.6701,27.6701,27.6701,1.0819,-1.71831,-0.62534
2021-03-08 08:30:00,2021-03-08 00:15:00,2021-03-08 00:30:00,2021-03-08,1,26.30276,23.5164,24.54773,0.0,0.0,0.0,25.21596,25.21596,25.21596,1.08681,-1.69956,-0.66822
2021-03-08 08:45:00,2021-03-08 00:30:00,2021-03-08 00:45:00,2021-03-08,1,25.30652,22.742,23.73271,0.01899,0.0,0.0255,24.3126,24.3126,24.3126,0.97494,-1.57059,-0.60538
2021-03-08 09:00:00,2021-03-08 00:45:00,2021-03-08 01:00:00,2021-03-08,1,22.35695,20.14696,20.98732,0.0,0.0,0.0,21.603,21.603,21.603,0.75394,-1.45604,-0.61569
2021-03-08 09:15:00,2021-03-08 01:00:00,2021-03-08 01:15:00,2021-03-08,2,28.87923,25.24967,27.72673,1.12604,0.0,1.47994,26.80432,26.80432,26.80432,0.94887,-1.55465,-0.55753
2021-03-08 09:30:00,2021-03-08 01:15:00,2021-03-08 01:30:00,2021-03-08,2,28.89058,25.24456,27.72842,1.12746,0.0,1.4818,26.79321,26.79321,26.79321,0.96991,-1.54865,-0.54658
2021-03-08 09:45:00,2021-03-08 01:30:00,2021-03-08 01:45:00,2021-03-08,2,28.7862,24.99565,27.64714,1.24345,0.0,1.63424,26.56003,26.56003,26.56003,0.98272,-1.56439,-0.54714
2021-03-08 10:00:00,2021-03-08 01:45:00,2021-03-08 02:00:00,2021-03-08,2,25.9941,23.02257,24.78351,0.62813,0.0,0.82555,24.48688,24.48688,24.48688,0.87908,-1.46432,-0.52892
2021-03-08 10:15:00,2021-03-08 02:00:00,2021-03-08 02:15:00,2021-03-08,3,28.79507,25.22664,27.68418,1.1174,0.0,1.46858,26.7288,26.7288,26.7288,0.94887,-1.50216,-0.51319
2021-03-08 10:30:00,2021-03-08 02:15:00,2021-03-08 02:30:00,2021-03-08,3,26.80956,23.70985,25.60662,0.71791,0.0,0.94354,25.151,25.151,25.151,0.94065,-1.44115,-0.48793
2021-03-08 10:45:00,2021-03-08 02:30:00,2021-03-08 02:45:00,2021-03-08,3,26.8975,23.89639,25.63931,0.5889,0.0,0.77398,25.36502,25.36502,25.36502,0.94358,-1.46863,-0.49969
2021-03-08 11:00:00,2021-03-08 02:45:00,2021-03-08 03:00:00,2021-03-08,3,23.98268,21.82143,22.69429,0.0,0.0,0.0,23.21429,23.21429,23.21429,0.76839,-1.39286,-0.52
2021-03-08 11:15:00,2021-03-08 03:00:00,2021-03-08 03:15:00,2021-03-08,4,25.38292,23.13299,24.03444,0.0,0.0,0.0,24.56253,24.56253,24.56253,0.82039,-1.42954,-0.52809
2021-03-08 11:30:00,2021-03-08 03:15:00,2021-03-08 03:30:00,2021-03-08,4,25.52046,23.22172,24.13677,0.0,0.0,0.0,24.6646,24.6646,24.6646,0.85586,-1.44288,-0.52782
2021-03-08 11:45:00,2021-03-08 03:30:00,2021-03-08 03:45:00,2021-03-08,4,29.16562,26.57544,27.63801,0.0,0.0,0.0,28.18479,28.18479,28.18479,0.98083,-1.60935,-0.54678
2021-03-08 12:00:00,2021-03-08 03:45:00,2021-03-08 04:00:00,2021-03-08,4,28.56342,25.91181,26.97963,0.0,0.0,0.0,27.59217,27.59217,27.59217,0.97124,-1.68036,-0.61255
2021-03-08 12:15:00,2021-03-08 04:00:00,2021-03-08 04:15:00,2021-03-08,5,29.19977,26.86876,27.81361,0.0,0.0,0.0,28.28886,28.28886,28.28886,0.9109,-1.4201,-0.47525
2021-03-08 12:30:00,2021-03-08 04:15:00,2021-03-08 04:30:00,2021-03-08,5,29.36604,26.94017,27.92302,0.0,0.0,0.0,28.40592,28.40592,28.40592,0.96012,-1.46575,-0.4829
2021-03-08 12:45:00,2021-03-08 04:30:00,2021-03-08 04:45:00,2021-03-08,5,30.4088,30.4088,30.4088,0.0,0.0,0.0,30.4088,30.4088,30.4088,0.0,0.0,0.0
2021-03-08 13:00:00,2021-03-08 04:45:00,2021-03-08 05:00:00,2021-03-08,5,28.52207,28.52207,28.52207,0.0,0.0,0.0,28.52207,28.52207,28.52207,0.0,0.0,0.0
2021-03-08 13:15:00,2021-03-08 05:00:00,2021-03-08 05:15:00,2021-03-08,6,28.84981,28.84981,28.84981,0.0,0.0,0.0,28.84981,28.84981,28.84981,0.0,0.0,0.0
2021-03-08 13:30:00,2021-03-08 05:15:00,2021-03-08 05:30:00,2021-03-08,6,30.4088,30.4088,30.4088,0.0,0.0,0.0,30.4088,30.4088,30.4088,0.0,0.0,0.0
2021-03-08 13:45:00,2021-03-08 05:30:00,2021-03-08 05:45:00,2021-03-08,6,35.7588,35.7588,35.7588,0.0,0.0,0.0,35.7588,35.7588,35.7588,0.0,0.0,0.0
2021-03-08 14:00:00,2021-03-08 05:45:00,2021-03-08 06:00:00,2021-03-08,6,36.1888,36.1888,36.1888,0.0,0.0,0.0,36.1888,36.1888,36.1888,0.0,0.0,0.0
2021-03-08 14:15:00,2021-03-08 06:00:00,2021-03-08 06:15:00,2021-03-08,7,39.78215,39.78215,39.78215,0.0,0.0,0.0,39.78215,39.78215,39.78215,0.0,0.0,0.0
2021-03-08 14:30:00,2021-03-08 06:15:00,2021-03-08 06:30:00,2021-03-08,7,32.02,32.02,32.02,0.0,0.0,0.0,32.02,32.02,32.02,0.0,0.0,0.0
2021-03-08 14:45:00,2021-03-08 06:30:00,2021-03-08 06:45:00,2021-03-08,7,30.77131,29.78361,31.02086,0.77131,-0.21639,1.02086,30.0,30.0,30.0,0.0,0.0,0.0
2021-03-08 15:00:00,2021-03-08 06:45:00,2021-03-08 07:00:00,2021-03-08,7,30.92331,29.13919,31.36395,1.36198,-0.42215,1.80262,29.56134,29.56134,29.56134,0.0,0.0,0.0
2021-03-08 15:15:00,2021-03-08 07:00:00,2021-03-08 07:15:00,2021-03-08,8,42.55428,40.1939,43.08424,1.80188,-0.5585,2.33184,40.7524,40.7524,40.7524,0.0,0.0,0.0
2021-03-08 15:30:00,2021-03-08 07:15:00,2021-03-08 07:30:00,2021-03-08,8,44.00664,37.29626,41.42121,1.67492,-0.51915,2.2168,41.09477,41.09477,41.09477,1.23695,-3.27936,-1.89036
2021-03-08 15:45:00,2021-03-08 07:30:00,2021-03-08 07:45:00,2021-03-08,8,29.42738,24.39827,27.72155,1.53988,-0.47729,1.99279,27.08576,27.08576,27.08576,0.80174,-2.2102,-1.357
2021-03-08 16:00:00,2021-03-08 07:45:00,2021-03-08 08:00:00,2021-03-08,8,22.26428,13.91207,21.25499,2.99852,-2.92636,3.76778,18.64308,18.64308,18.64308,0.62268,-1.80465,-1.15587
2021-03-08 16:15:00,2021-03-08 08:00:00,2021-03-08 08:15:00,2021-03-08,9,28.84494,26.62851,29.39234,1.69198,-0.52444,2.23939,27.15295,27.15295,27.15295,0.0,0.0,0.0
2021-03-08 16:30:00,2021-03-08 08:15:00,2021-03-08 08:30:00,2021-03-08,9,30.35361,25.00957,28.25006,1.61189,-0.49961,2.13339,27.8667,27.8667,27.8667,0.87501,-2.35752,-1.75003
2021-03-08 16:45:00,2021-03-08 08:30:00,2021-03-08 08:45:00,2021-03-08,9,28.06931,22.09559,21.82222,2.42133,-0.66684,-1.45442,24.96154,24.96154,24.96154,0.68644,-2.19911,-1.6849
2021-03-08 17:00:00,2021-03-08 08:45:00,2021-03-08 09:00:00,2021-03-08,9,22.87169,18.61922,16.98496,1.33611,-0.36797,-2.45491,20.95716,20.95716,20.95716,0.57842,-1.96997,-1.5173
2021-03-08 17:15:00,2021-03-08 09:00:00,2021-03-08 09:15:00,2021-03-08,10,29.29676,24.69419,26.88689,1.07853,-0.32875,1.39574,27.38039,27.38039,27.38039,0.83784,-2.35745,-1.88925
2021-03-08 17:30:00,2021-03-08 09:15:00,2021-03-08 09:30:00,2021-03-08,10,23.30426,19.51671,16.94275,0.84446,-0.2574,-3.18801,21.74652,21.74652,21.74652,0.71329,-1.97241,-1.61577
2021-03-08 17:45:00,2021-03-08 09:30:00,2021-03-08 09:45:00,2021-03-08,10,20.89346,17.45683,15.58482,0.75506,-0.23015,-2.48861,19.51774,19.51774,19.51774,0.62066,-1.83076,-1.44431
2021-03-08 18:00:00,2021-03-08 09:45:00,2021-03-08 10:00:00,2021-03-08,10,22.69474,7.53696,17.92652,5.63992,-7.32279,2.69652,16.52919,16.52919,16.52919,0.52563,-1.66945,-1.29919
2021-03-08 18:15:00,2021-03-08 10:00:00,2021-03-08 10:15:00,2021-03-08,11,24.40882,12.87858,18.59868,4.0402,-4.8509,0.4556,19.69505,19.69505,19.69505,0.67357,-1.96557,-1.55197
2021-03-08 18:30:00,2021-03-08 10:15:00,2021-03-08 10:30:00,2021-03-08,11,25.66989,7.92626,17.89813,6.75464,-8.46866,1.11169,18.21051,18.21051,18.21051,0.70475,-1.81559,-1.42406
2021-03-08 18:45:00,2021-03-08 10:30:00,2021-03-08 10:45:00,2021-03-08,11,24.85769,4.03164,4.55392,8.54455,-10.10253,-9.91692,15.7326,15.7326,15.7326,0.58053,-1.59843,-1.26175
2021-03-08 19:00:00,2021-03-08 10:45:00,2021-03-08 11:00:00,2021-03-08,11,24.80057,3.72193,4.32848,8.61564,-10.32265,-10.059,15.65729,15.65729,15.65729,0.52765,-1.6127,-1.26981
2021-03-08 19:15:00,2021-03-08 11:00:00,2021-03-08 11:15:00,2021-03-08,12,29.17332,7.40973,22.65956,8.39127,-10.60791,4.19818,19.98851,19.98851,19.98851,0.79354,-1.97087,-1.52712
2021-03-08 19:30:00,2021-03-08 11:15:00,2021-03-08 11:30:00,2021-03-08,12,24.0508,6.84196,19.5585,6.65063,-8.28381,4.0587,16.77286,16.77286,16.77286,0.62731,-1.6471,-1.27306
2021-03-08 19:45:00,2021-03-08 11:30:00,2021-03-08 11:45:00,2021-03-08,12,23.77839,5.56988,23.62038,7.03342,-9.00092,8.677,16.12885,16.12885,16.12885,0.61612,-1.55805,-1.18547
2021-03-08 20:00:00,2021-03-08 11:45:00,2021-03-08 12:00:00,2021-03-08,12,23.02171,7.46204,18.24551,5.93517,-7.45777,2.95139,16.48962,16.48962,16.48962,0.59692,-1.56981,-1.1955
2021-03-08 20:15:00,2021-03-08 12:00:00,2021-03-08 12:15:00,2021-03-08,13,24.31478,7.94889,19.34052,6.29679,-7.84141,3.17111,17.3902,17.3902,17.3902,0.62779,-1.5999,-1.22079
2021-03-08 20:30:00,2021-03-08 12:15:00,2021-03-08 12:30:00,2021-03-08,13,24.33701,7.9431,19.45291,6.31407,-7.82415,3.28248,17.37821,17.37821,17.37821,0.64473,-1.61096,-1.20779
2021-03-08 20:45:00,2021-03-08 12:30:00,2021-03-08 12:45:00,2021-03-08,13,23.82665,7.73628,19.07771,6.21371,-7.6572,3.28147,16.99434,16.99434,16.99434,0.61859,-1.60087,-1.1981
