CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-11-10 21:15:00,2023-11-10 13:00:00,2023-11-10 13:15:00,2023-11-10,14,24.32293,22.71459,23.25794,0.02756,0.02286,0.02203,24.07866,24.07866,24.07866,0.21671,-1.38693,-0.84275
2023-11-10 21:30:00,2023-11-10 13:15:00,2023-11-10 13:30:00,2023-11-10,14,24.32424,22.66884,23.23348,0.02581,0.02111,0.02027,24.06261,24.06261,24.06261,0.23581,-1.41488,-0.84941
2023-11-10 21:45:00,2023-11-10 13:30:00,2023-11-10 13:45:00,2023-11-10,14,25.40862,23.75653,24.29799,0.02284,0.02284,0.02284,25.1843,25.1843,25.1843,0.20147,-1.45062,-0.90915
2023-11-10 22:00:00,2023-11-10 13:45:00,2023-11-10 14:00:00,2023-11-10,14,25.39317,23.7823,24.2764,0.0,0.0,0.0,25.20914,25.20914,25.20914,0.18403,-1.42684,-0.93274
2023-11-10 22:15:00,2023-11-10 14:00:00,2023-11-10 14:15:00,2023-11-10,15,23.63862,19.63268,19.4965,1.3439,-1.36511,-1.8461,22.24578,22.24578,22.24578,0.04894,-1.24799,-0.90318
2023-11-10 22:30:00,2023-11-10 14:15:00,2023-11-10 14:30:00,2023-11-10,15,33.16274,25.87361,25.26923,4.48257,-1.21147,-2.19386,28.63722,28.63722,28.63722,0.04296,-1.55214,-1.17413
2023-11-10 22:45:00,2023-11-10 14:30:00,2023-11-10 14:45:00,2023-11-10,15,36.61393,29.34578,28.83559,4.76529,-0.69075,-1.66192,31.79141,31.79141,31.79141,0.05722,-1.75489,-1.29391
2023-11-10 23:00:00,2023-11-10 14:45:00,2023-11-10 15:00:00,2023-11-10,15,40.55604,28.55836,24.87782,6.3951,-3.96313,-8.0278,34.29813,34.29813,34.29813,-0.13719,-1.77664,-1.3925
2023-11-10 23:15:00,2023-11-10 15:00:00,2023-11-10 15:15:00,2023-11-10,16,21.44318,25.53383,21.27614,-2.70928,2.20217,-2.06529,24.4285,24.4285,24.4285,-0.27604,-1.09684,-1.08707
2023-11-10 23:30:00,2023-11-10 15:15:00,2023-11-10 15:30:00,2023-11-10,16,37.64579,43.83259,37.31699,-4.46676,2.47704,-3.79769,43.01149,43.01149,43.01149,-0.89894,-1.65594,-1.89681
2023-11-10 23:45:00,2023-11-10 15:30:00,2023-11-10 15:45:00,2023-11-10,16,62.60927,62.5119,61.97981,1.23481,1.71733,1.74623,63.03221,63.03221,63.03221,-1.65775,-2.23764,-2.79863
2023-11-11 00:00:00,2023-11-10 15:45:00,2023-11-10 16:00:00,2023-11-10,16,83.77566,83.27392,82.53585,0.94651,1.21848,1.22861,85.02273,85.02273,85.02273,-2.19359,-2.96729,-3.71549
2023-11-11 00:15:00,2023-11-10 16:00:00,2023-11-10 16:15:00,2023-11-10,17,46.19031,48.29554,46.97515,0.33519,0.49018,0.48935,48.51367,48.51367,48.51367,-2.65855,-0.7083,-2.02787
2023-11-11 00:30:00,2023-11-10 16:15:00,2023-11-10 16:30:00,2023-11-10,17,60.41665,63.79759,62.26757,1.2908,1.99672,1.94516,62.64659,62.64659,62.64659,-3.52074,-0.84573,-2.32419
2023-11-11 00:45:00,2023-11-10 16:30:00,2023-11-10 16:45:00,2023-11-10,17,71.27006,75.04845,72.92111,0.16002,0.16031,0.16052,75.71341,75.71341,75.71341,-4.60338,-0.82528,-2.95282
2023-11-11 01:00:00,2023-11-10 16:45:00,2023-11-10 17:00:00,2023-11-10,17,91.73162,94.99166,93.19767,0.29629,0.29629,0.29629,96.45077,96.45077,96.45077,-5.01544,-1.7554,-3.54939
2023-11-11 01:15:00,2023-11-10 17:00:00,2023-11-10 17:15:00,2023-11-10,18,64.96495,68.94128,67.02052,0.24214,0.3028,0.34335,69.30379,69.30379,69.30379,-4.58098,-0.66532,-2.62661
2023-11-11 01:30:00,2023-11-10 17:15:00,2023-11-10 17:30:00,2023-11-10,18,71.1351,74.59718,72.96441,0.1019,0.1019,0.1019,75.59135,75.59135,75.59135,-4.55816,-1.09607,-2.72885
2023-11-11 01:45:00,2023-11-10 17:30:00,2023-11-10 17:45:00,2023-11-10,18,77.07757,80.60126,78.95264,0.08841,0.094,0.09806,81.81632,81.81632,81.81632,-4.82716,-1.30906,-2.96175
2023-11-11 02:00:00,2023-11-10 17:45:00,2023-11-10 18:00:00,2023-11-10,18,70.61401,73.82095,72.28491,0.05397,0.05397,0.05397,74.92837,74.92837,74.92837,-4.36832,-1.16139,-2.69742
2023-11-11 02:15:00,2023-11-10 18:00:00,2023-11-10 18:15:00,2023-11-10,19,72.81001,69.72812,67.90564,7.32264,0.33701,0.3858,70.08495,70.08495,70.08495,-4.59757,-0.69384,-2.56511
2023-11-11 02:30:00,2023-11-10 18:15:00,2023-11-10 18:30:00,2023-11-10,19,68.57949,72.6235,71.03221,1.01254,1.32886,1.55455,72.10218,72.10218,72.10218,-4.53523,-0.80754,-2.62452
2023-11-11 02:45:00,2023-11-10 18:30:00,2023-11-10 18:45:00,2023-11-10,19,64.91598,69.18501,67.2359,0.53757,0.67854,0.77275,69.03111,69.03111,69.03111,-4.6527,-0.52464,-2.56796
2023-11-11 03:00:00,2023-11-10 18:45:00,2023-11-10 19:00:00,2023-11-10,19,57.91998,61.649,60.06853,0.25008,0.29515,0.32795,61.81125,61.81125,61.81125,-4.14135,-0.4574,-2.07068
2023-11-11 03:15:00,2023-11-10 19:00:00,2023-11-10 19:15:00,2023-11-10,20,63.47842,67.30148,66.06363,1.26033,1.95695,2.27901,66.09805,66.09805,66.09805,-3.87996,-0.75352,-2.31343
2023-11-11 03:30:00,2023-11-10 19:15:00,2023-11-10 19:30:00,2023-11-10,20,59.04513,62.78287,61.4053,0.63063,1.02861,1.18384,62.30881,62.30881,62.30881,-3.8943,-0.55455,-2.08734
2023-11-11 03:45:00,2023-11-10 19:30:00,2023-11-10 19:45:00,2023-11-10,20,58.92833,62.55335,61.32587,0.63206,1.02116,1.17872,62.10982,62.10982,62.10982,-3.81354,-0.57762,-1.96267
2023-11-11 04:00:00,2023-11-10 19:45:00,2023-11-10 20:00:00,2023-11-10,20,55.75622,59.25861,57.97973,0.68432,1.14442,1.15514,58.61831,58.61831,58.61831,-3.54641,-0.50412,-1.79372
2023-11-11 04:15:00,2023-11-10 20:00:00,2023-11-10 20:15:00,2023-11-10,21,62.47237,65.52818,64.22493,-0.11034,0.15373,0.15373,66.15508,66.15508,66.15508,-3.57237,-0.78063,-2.08389
2023-11-11 04:30:00,2023-11-10 20:15:00,2023-11-10 20:30:00,2023-11-10,21,60.40235,63.41051,62.14579,-0.01685,0.19997,0.19997,63.87483,63.87483,63.87483,-3.45563,-0.6643,-1.92902
2023-11-11 04:45:00,2023-11-10 20:30:00,2023-11-10 20:45:00,2023-11-10,21,57.48777,60.23025,59.25764,-0.05418,0.1048,0.1048,60.78804,60.78804,60.78804,-3.24608,-0.66259,-1.6352
2023-11-11 05:00:00,2023-11-10 20:45:00,2023-11-10 21:00:00,2023-11-10,21,57.64875,60.3319,59.39402,-0.06136,0.10047,0.10047,60.90134,60.90134,60.90134,-3.19123,-0.66991,-1.6078
2023-11-11 05:15:00,2023-11-10 21:00:00,2023-11-10 21:15:00,2023-11-10,22,63.4819,65.80777,64.99432,-0.12774,0.15782,0.15782,66.67678,66.67678,66.67678,-3.06713,-1.02682,-1.84028
2023-11-11 05:30:00,2023-11-10 21:15:00,2023-11-10 21:30:00,2023-11-10,22,61.4363,63.48092,62.69651,0.13646,0.13646,0.13646,64.29604,64.29604,64.29604,-2.9962,-0.95158,-1.73599
2023-11-11 05:45:00,2023-11-10 21:30:00,2023-11-10 21:45:00,2023-11-10,22,58.43533,61.13216,60.30483,-0.09505,0.08275,0.08275,61.74091,61.74091,61.74091,-3.21053,-0.6915,-1.51883
2023-11-11 06:00:00,2023-11-10 21:45:00,2023-11-10 22:00:00,2023-11-10,22,55.21457,57.7784,56.96782,-0.02743,0.08133,0.08133,58.31521,58.31521,58.31521,-3.07321,-0.61814,-1.42872
2023-11-11 06:15:00,2023-11-10 22:00:00,2023-11-10 22:15:00,2023-11-10,23,58.01263,59.52014,59.29022,0.07316,0.18301,0.18301,60.50488,60.50488,60.50488,-2.56541,-1.16774,-1.39766
2023-11-11 06:30:00,2023-11-10 22:15:00,2023-11-10 22:30:00,2023-11-10,23,55.10059,56.48855,56.27045,0.11838,0.1863,0.1863,57.3927,57.3927,57.3927,-2.41049,-1.09046,-1.30855
2023-11-11 06:45:00,2023-11-10 22:30:00,2023-11-10 22:45:00,2023-11-10,23,51.88059,53.00945,52.8799,0.07064,0.09291,0.09291,53.97995,53.97995,53.97995,-2.16999,-1.0634,-1.19296
2023-11-11 07:00:00,2023-11-10 22:45:00,2023-11-10 23:00:00,2023-11-10,23,47.06027,48.18839,48.03634,0.0618,0.0618,0.0618,49.04871,49.04871,49.04871,-2.05024,-0.92212,-1.07417
2023-11-11 07:15:00,2023-11-10 23:00:00,2023-11-10 23:15:00,2023-11-10,24,52.02622,53.43958,53.41792,0.26261,0.26261,0.26261,54.1517,54.1517,54.1517,-2.38809,-0.97473,-0.99639
2023-11-11 07:30:00,2023-11-10 23:15:00,2023-11-10 23:30:00,2023-11-10,24,48.59356,49.79591,49.81106,0.22686,0.22686,0.22686,50.5188,50.5188,50.5188,-2.1521,-0.94975,-0.9346
2023-11-11 07:45:00,2023-11-10 23:30:00,2023-11-10 23:45:00,2023-11-10,24,46.6341,48.07166,47.92546,0.13508,0.13508,0.13508,48.73089,48.73089,48.73089,-2.23187,-0.79431,-0.94051
2023-11-11 08:00:00,2023-11-10 23:45:00,2023-11-11 00:00:00,2023-11-10,24,42.28986,44.10862,43.72079,0.04836,0.04836,0.04836,44.57735,44.57735,44.57735,-2.33585,-0.5171,-0.90492
2023-11-11 08:15:00,2023-11-11 00:00:00,2023-11-11 00:15:00,2023-11-11,1,45.27493,46.38727,46.17517,0.07899,0.07899,0.07899,47.13311,47.13311,47.13311,-1.93717,-0.82483,-1.03693
2023-11-11 08:30:00,2023-11-11 00:15:00,2023-11-11 00:30:00,2023-11-11,1,41.82738,43.16603,42.71691,0.19404,0.19404,0.19404,43.60425,43.60425,43.60425,-1.97091,-0.63226,-1.08139
2023-11-11 08:45:00,2023-11-11 00:30:00,2023-11-11 00:45:00,2023-11-11,1,43.29971,44.57037,44.26397,0.20992,0.20992,0.20992,45.05886,45.05886,45.05886,-1.96907,-0.69841,-1.00481
2023-11-11 09:00:00,2023-11-11 00:45:00,2023-11-11 01:00:00,2023-11-11,1,40.368,41.93057,41.53251,0.05871,0.05871,0.05871,42.34614,42.34614,42.34614,-2.03685,-0.47428,-0.87233
2023-11-11 09:15:00,2023-11-11 01:00:00,2023-11-11 01:15:00,2023-11-11,2,40.54007,42.25471,41.77819,0.12052,0.12052,0.12052,42.54689,42.54689,42.54689,-2.12734,-0.4127,-0.88923
2023-11-11 09:30:00,2023-11-11 01:15:00,2023-11-11 01:30:00,2023-11-11,2,40.75331,42.41803,41.96013,0.05978,0.05978,0.05978,42.79475,42.79475,42.79475,-2.10122,-0.43651,-0.89441
2023-11-11 09:45:00,2023-11-11 01:30:00,2023-11-11 01:45:00,2023-11-11,2,40.34663,42.07418,41.57154,0.22848,0.22848,0.22848,42.23851,42.23851,42.23851,-2.12037,-0.39282,-0.89546
2023-11-11 10:00:00,2023-11-11 01:45:00,2023-11-11 02:00:00,2023-11-11,2,39.95326,41.6978,41.17234,0.03062,0.03062,0.03062,42.03711,42.03711,42.03711,-2.11447,-0.36993,-0.89539
2023-11-11 10:15:00,2023-11-11 02:00:00,2023-11-11 02:15:00,2023-11-11,3,40.34563,41.93325,41.49949,0.24679,0.24679,0.24679,42.11179,42.11179,42.11179,-2.01294,-0.42533,-0.85908
2023-11-11 10:30:00,2023-11-11 02:15:00,2023-11-11 02:30:00,2023-11-11,3,39.0811,40.60636,40.22708,0.2401,0.2401,0.2401,40.78224,40.78224,40.78224,-1.94123,-0.41598,-0.79525
2023-11-11 10:45:00,2023-11-11 02:30:00,2023-11-11 02:45:00,2023-11-11,3,38.72003,40.2774,39.93267,0.11839,0.11839,0.11839,40.55646,40.55646,40.55646,-1.95482,-0.39745,-0.74218
2023-11-11 11:00:00,2023-11-11 02:45:00,2023-11-11 03:00:00,2023-11-11,3,38.59629,40.19424,39.86335,0.21301,0.21301,0.21301,40.35248,40.35248,40.35248,-1.9692,-0.37124,-0.70213
2023-11-11 11:15:00,2023-11-11 03:00:00,2023-11-11 03:15:00,2023-11-11,4,41.41045,42.98747,42.54122,0.12626,0.12626,0.12626,43.32479,43.32479,43.32479,-2.0406,-0.46358,-0.90982
2023-11-11 11:30:00,2023-11-11 03:15:00,2023-11-11 03:30:00,2023-11-11,4,40.68858,42.25954,41.80099,0.23838,0.23838,0.23838,42.45848,42.45848,42.45848,-2.00829,-0.43732,-0.89587
2023-11-11 11:45:00,2023-11-11 03:30:00,2023-11-11 03:45:00,2023-11-11,4,40.27279,41.94307,41.42978,0.25327,0.25327,0.25327,42.07267,42.07267,42.07267,-2.05315,-0.38286,-0.89615
2023-11-11 12:00:00,2023-11-11 03:45:00,2023-11-11 04:00:00,2023-11-11,4,38.61584,40.5257,39.95801,0.21588,0.21588,0.21588,40.54906,40.54906,40.54906,-2.1491,-0.23924,-0.80693
2023-11-11 12:15:00,2023-11-11 04:00:00,2023-11-11 04:15:00,2023-11-11,5,38.45937,40.64552,39.96007,0.22818,0.22818,0.22818,40.5593,40.5593,40.5593,-2.3281,-0.14196,-0.82741
2023-11-11 12:30:00,2023-11-11 04:15:00,2023-11-11 04:30:00,2023-11-11,5,38.46144,40.62686,39.96588,0.23411,0.23411,0.23411,40.5509,40.5509,40.5509,-2.32357,-0.15815,-0.81913
2023-11-11 12:45:00,2023-11-11 04:30:00,2023-11-11 04:45:00,2023-11-11,5,38.36162,40.594,39.90399,0.14328,0.14328,0.14328,40.58872,40.58872,40.58872,-2.37038,-0.138,-0.82801
2023-11-11 13:00:00,2023-11-11 04:45:00,2023-11-11 05:00:00,2023-11-11,5,38.47707,40.7047,39.97027,0.25438,0.25438,0.25438,40.57611,40.57611,40.57611,-2.35341,-0.12579,-0.86021
2023-11-11 13:15:00,2023-11-11 05:00:00,2023-11-11 05:15:00,2023-11-11,6,38.64516,40.99405,40.15253,0.23381,0.23381,0.23381,40.85011,40.85011,40.85011,-2.43875,-0.08987,-0.93138
2023-11-11 13:30:00,2023-11-11 05:15:00,2023-11-11 05:30:00,2023-11-11,6,38.83121,41.10068,40.28957,0.26656,0.26656,0.26656,40.96521,40.96521,40.96521,-2.40056,-0.13109,-0.9422
2023-11-11 13:45:00,2023-11-11 05:30:00,2023-11-11 05:45:00,2023-11-11,6,40.25826,42.37318,41.623,0.22301,0.22301,0.22301,42.38328,42.38328,42.38328,-2.34803,-0.23311,-0.98329
2023-11-11 14:00:00,2023-11-11 05:45:00,2023-11-11 06:00:00,2023-11-11,6,42.33509,44.5999,43.7662,0.25336,0.25336,0.25336,44.58284,44.58284,44.58284,-2.5011,-0.23629,-1.06999
2023-11-11 14:15:00,2023-11-11 06:00:00,2023-11-11 06:15:00,2023-11-11,7,44.07146,46.25995,45.45951,0.24144,0.24144,0.24144,46.26836,46.26836,46.26836,-2.43834,-0.24985,-1.05029
2023-11-11 14:30:00,2023-11-11 06:15:00,2023-11-11 06:30:00,2023-11-11,7,42.26569,44.10161,43.47341,0.2122,0.2122,0.2122,44.23889,44.23889,44.23889,-2.1854,-0.34949,-0.97768
2023-11-11 14:45:00,2023-11-11 06:30:00,2023-11-11 06:45:00,2023-11-11,7,38.96671,40.46331,40.05959,0.10406,0.10406,0.10406,40.77927,40.77927,40.77927,-1.91663,-0.42003,-0.82374
2023-11-11 15:00:00,2023-11-11 06:45:00,2023-11-11 07:00:00,2023-11-11,7,37.24503,37.80124,37.93166,0.20914,0.20914,0.20914,38.35929,38.35929,38.35929,-1.3234,-0.76719,-0.63676
2023-11-11 15:15:00,2023-11-11 07:00:00,2023-11-11 07:15:00,2023-11-11,8,39.52396,39.55627,39.78641,0.22131,0.22131,0.22131,40.37667,40.37667,40.37667,-1.07402,-1.04172,-0.81157
2023-11-11 15:30:00,2023-11-11 07:15:00,2023-11-11 07:30:00,2023-11-11,8,26.99388,26.31876,26.76884,0.21429,0.21429,0.21429,27.11308,27.11308,27.11308,-0.33349,-1.00861,-0.55853
2023-11-11 15:45:00,2023-11-11 07:30:00,2023-11-11 07:45:00,2023-11-11,8,10.37444,10.06836,10.21264,0.16644,0.16644,0.16644,10.30591,10.30591,10.30591,-0.09791,-0.40399,-0.25971
2023-11-11 16:00:00,2023-11-11 07:45:00,2023-11-11 08:00:00,2023-11-11,8,-2.93399,-2.8668,-2.88583,0.0,0.0,0.0,-2.97324,-2.97324,-2.97324,0.03925,0.10644,0.08741
2023-11-11 16:15:00,2023-11-11 08:00:00,2023-11-11 08:15:00,2023-11-11,9,18.41383,16.9396,17.51522,0.00494,0.00494,0.00494,18.0444,18.0444,18.0444,0.3645,-1.10973,-0.53411
2023-11-11 16:30:00,2023-11-11 08:15:00,2023-11-11 08:30:00,2023-11-11,9,11.43497,10.53844,10.85823,0.0,0.0,0.0,11.22066,11.22066,11.22066,0.21431,-0.68222,-0.36243
2023-11-11 16:45:00,2023-11-11 08:30:00,2023-11-11 08:45:00,2023-11-11,9,1.21624,1.13902,1.16486,0.17022,0.17022,0.17022,1.02955,1.02955,1.02955,0.01647,-0.06074,-0.0349
2023-11-11 17:00:00,2023-11-11 08:45:00,2023-11-11 09:00:00,2023-11-11,9,-3.15599,-2.9396,-2.99909,0.1461,0.1461,0.1461,-3.26875,-3.26875,-3.26875,-0.03334,0.18305,0.12356
2023-11-11 17:15:00,2023-11-11 09:00:00,2023-11-11 09:15:00,2023-11-11,10,-4.99245,-4.67582,-4.76073,0.16,0.16,0.16,-5.11511,-5.11511,-5.11511,-0.03734,0.27929,0.19437
2023-11-11 17:30:00,2023-11-11 09:15:00,2023-11-11 09:30:00,2023-11-11,10,-3.15933,-2.92661,-2.99047,0.17115,0.17115,0.17115,-3.29164,-3.29164,-3.29164,-0.03884,0.19388,0.13002
2023-11-11 17:45:00,2023-11-11 09:30:00,2023-11-11 09:45:00,2023-11-11,10,-15.76177,-14.64113,-14.94091,0.13129,0.13129,0.13129,-15.6953,-15.6953,-15.6953,-0.19776,0.92288,0.6231
2023-11-11 18:00:00,2023-11-11 09:45:00,2023-11-11 10:00:00,2023-11-11,10,-16.49703,-15.44949,-15.71796,0.11699,0.11699,0.11699,-16.47072,-16.47072,-16.47072,-0.1433,0.90424,0.63577
2023-11-11 18:15:00,2023-11-11 10:00:00,2023-11-11 10:15:00,2023-11-11,11,-16.1937,-15.17673,-15.42789,0.10588,0.10362,0.10322,-16.17824,-16.17824,-16.17824,-0.12134,0.89789,0.64713
2023-11-11 18:30:00,2023-11-11 10:15:00,2023-11-11 10:30:00,2023-11-11,11,-26.22326,-24.5375,-25.00128,0.06879,0.06879,0.06879,-26.05495,-26.05495,-26.05495,-0.2371,1.44866,0.98488
2023-11-11 18:45:00,2023-11-11 10:30:00,2023-11-11 10:45:00,2023-11-11,11,-31.31569,-29.35301,-29.89422,0.04979,0.04979,0.04979,-31.1042,-31.1042,-31.1042,-0.26128,1.7014,1.16019
2023-11-11 19:00:00,2023-11-11 10:45:00,2023-11-11 11:00:00,2023-11-11,11,-31.38881,-29.47053,-30.02574,0.04912,0.04912,0.04912,-31.19152,-31.19152,-31.19152,-0.24641,1.67187,1.11666
2023-11-11 19:15:00,2023-11-11 11:00:00,2023-11-11 11:15:00,2023-11-11,12,-26.04049,-24.83161,-25.07965,0.04567,0.04567,0.04567,-26.10966,-26.10966,-26.10966,0.0235,1.23238,0.98433
2023-11-11 19:30:00,2023-11-11 11:15:00,2023-11-11 11:30:00,2023-11-11,12,-29.4553,-28.20342,-28.42539,0.05997,0.05997,0.05997,-29.59518,-29.59518,-29.59518,0.07991,1.33178,1.10982
2023-11-11 19:45:00,2023-11-11 11:30:00,2023-11-11 11:45:00,2023-11-11,12,-31.06334,-29.75316,-30.0152,0.03472,0.03472,0.03472,-31.19476,-31.19476,-31.19476,0.0967,1.40688,1.14485
2023-11-11 20:00:00,2023-11-11 11:45:00,2023-11-11 12:00:00,2023-11-11,12,-31.13585,-29.80705,-30.08531,0.05516,0.05516,0.05516,-31.26605,-31.26605,-31.26605,0.07504,1.40385,1.12558
2023-11-11 20:15:00,2023-11-11 12:00:00,2023-11-11 12:15:00,2023-11-11,13,-31.13143,-29.74442,-30.09974,0.0,0.0,0.0,-31.16883,-31.16883,-31.16883,0.0374,1.42442,1.06909
2023-11-11 20:30:00,2023-11-11 12:15:00,2023-11-11 12:30:00,2023-11-11,13,-31.03332,-29.77187,-30.04665,0.06888,0.06888,0.06888,-31.22398,-31.22398,-31.22398,0.12177,1.38322,1.10845
2023-11-11 20:45:00,2023-11-11 12:30:00,2023-11-11 12:45:00,2023-11-11,13,-30.98255,-29.6691,-30.01769,0.05791,0.05791,0.05791,-31.12449,-31.12449,-31.12449,0.08404,1.39749,1.0489
2023-11-11 21:00:00,2023-11-11 12:45:00,2023-11-11 13:00:00,2023-11-11,13,-30.92419,-29.71635,-29.97473,0.05952,0.05952,0.05952,-31.13002,-31.13002,-31.13002,0.14631,1.35416,1.09578
2023-11-11 21:15:00,2023-11-11 13:00:00,2023-11-11 13:15:00,2023-11-11,14,-30.68588,-29.35901,-29.66687,0.02914,0.02914,0.02914,-30.78583,-30.78583,-30.78583,0.07081,1.39768,1.08982
2023-11-11 21:30:00,2023-11-11 13:15:00,2023-11-11 13:30:00,2023-11-11,14,-30.60329,-29.27507,-29.58489,0.02861,0.02861,0.02861,-30.67485,-30.67485,-30.67485,0.04294,1.37117,1.06135
2023-11-11 21:45:00,2023-11-11 13:30:00,2023-11-11 13:45:00,2023-11-11,14,-27.26178,-26.16384,-26.38015,0.03866,0.03866,0.03866,-27.37984,-27.37984,-27.37984,0.0794,1.17733,0.96103
2023-11-11 22:00:00,2023-11-11 13:45:00,2023-11-11 14:00:00,2023-11-11,14,-26.04077,-24.86323,-25.14521,0.04278,0.04278,0.04278,-26.10966,-26.10966,-26.10966,0.02611,1.20366,0.92167
2023-11-11 22:15:00,2023-11-11 14:00:00,2023-11-11 14:15:00,2023-11-11,15,-22.21373,-21.33748,-21.5571,0.078,0.078,0.078,-22.4105,-22.4105,-22.4105,0.11878,0.99503,0.7754
2023-11-11 22:30:00,2023-11-11 14:15:00,2023-11-11 14:30:00,2023-11-11,15,-17.72085,-17.022,-17.19581,0.09806,0.09806,0.09806,-17.91926,-17.91926,-17.91926,0.10035,0.7992,0.62538
2023-11-11 22:45:00,2023-11-11 14:30:00,2023-11-11 14:45:00,2023-11-11,15,-3.09498,-2.95951,-2.99092,0.16255,0.16255,0.16255,-3.27225,-3.27225,-3.27225,0.01473,0.1502,0.11878
2023-11-11 23:00:00,2023-11-11 14:45:00,2023-11-11 15:00:00,2023-11-11,15,18.54272,17.94911,18.07671,0.25182,0.25182,0.25182,18.49246,18.49246,18.49246,-0.20157,-0.79518,-0.66758
2023-11-11 23:15:00,2023-11-11 15:00:00,2023-11-11 15:15:00,2023-11-11,16,0.18906,0.18888,0.1889,0.18033,0.18033,0.18033,0.00889,0.00889,0.00889,-0.00016,-0.00033,-0.00032
2023-11-11 23:30:00,2023-11-11 15:15:00,2023-11-11 15:30:00,2023-11-11,16,15.98033,15.7535,15.78889,0.24336,0.24336,0.24336,16.08768,16.08768,16.08768,-0.35071,-0.57755,-0.54215
2023-11-11 23:45:00,2023-11-11 15:30:00,2023-11-11 15:45:00,2023-11-11,16,41.74886,41.69335,41.63356,0.3376,0.3376,0.3376,42.70523,42.70523,42.70523,-1.29397,-1.34949,-1.40927
2023-11-12 00:00:00,2023-11-11 15:45:00,2023-11-11 16:00:00,2023-11-11,16,64.26007,64.68946,64.48467,0.43202,0.43202,0.43202,66.06091,66.06091,66.06091,-2.23286,-1.80346,-2.00825
2023-11-12 00:15:00,2023-11-11 16:00:00,2023-11-11 16:15:00,2023-11-11,17,40.24033,42.76416,41.45313,0.30319,0.30319,0.30319,42.70438,42.70438,42.70438,-2.76724,-0.24341,-1.55444
2023-11-12 00:30:00,2023-11-11 16:15:00,2023-11-11 16:30:00,2023-11-11,17,44.50356,56.42671,50.72748,-4.27246,4.83958,0.52772,51.96125,51.96125,51.96125,-3.18522,-0.37412,-1.76149
2023-11-12 00:45:00,2023-11-11 16:30:00,2023-11-11 16:45:00,2023-11-11,17,72.34371,76.12243,74.4702,0.38743,0.38743,0.38743,76.49227,76.49227,76.49227,-4.53599,-0.75727,-2.40951
2023-11-12 01:00:00,2023-11-11 16:45:00,2023-11-11 17:00:00,2023-11-11,17,76.00126,78.87642,77.78529,0.59401,0.59401,0.59401,79.64433,79.64433,79.64433,-4.23708,-1.36192,-2.45305
2023-11-12 01:15:00,2023-11-11 17:00:00,2023-11-11 17:15:00,2023-11-11,18,51.81535,70.4284,62.05256,12.85703,29.1149,21.73116,41.68449,41.68449,41.68449,-2.72617,-0.37099,-1.36308
2023-11-12 01:30:00,2023-11-11 17:15:00,2023-11-11 17:30:00,2023-11-11,18,51.85313,64.5203,58.93096,15.04899,25.57967,20.89135,39.34589,39.34589,39.34589,-2.54174,-0.40526,-1.30628
2023-11-12 01:45:00,2023-11-11 17:30:00,2023-11-11 17:45:00,2023-11-11,18,76.27925,68.90666,72.99702,32.80425,23.48405,28.31746,46.1518,46.1518,46.1518,-2.6768,-0.7292,-1.47224
2023-11-12 02:00:00,2023-11-11 17:45:00,2023-11-11 18:00:00,2023-11-11,18,52.01274,64.46066,58.95436,10.00816,20.09879,15.53092,44.90068,44.90068,44.90068,-2.89609,-0.53881,-1.47723
2023-11-12 02:15:00,2023-11-11 18:00:00,2023-11-11 18:15:00,2023-11-11,19,50.54893,64.06994,58.118,10.23241,21.13783,16.19921,43.30453,43.30453,43.30453,-2.98801,-0.37242,-1.38574
2023-11-12 02:30:00,2023-11-11 18:15:00,2023-11-11 18:30:00,2023-11-11,19,48.73041,63.99409,57.18026,6.42994,19.04359,13.24622,45.37704,45.37704,45.37704,-3.07656,-0.42654,-1.44299
2023-11-12 02:45:00,2023-11-11 18:30:00,2023-11-11 18:45:00,2023-11-11,19,49.05418,63.20903,56.82697,-1.27378,9.60046,4.50469,54.04635,54.04635,54.04635,-3.71839,-0.43778,-1.72408
2023-11-12 03:00:00,2023-11-11 18:45:00,2023-11-11 19:00:00,2023-11-11,19,48.08141,54.67493,51.91982,6.5482,10.33,8.65495,44.63057,44.63057,44.63057,-3.09736,-0.28564,-1.3657
2023-11-12 03:15:00,2023-11-11 19:00:00,2023-11-11 19:15:00,2023-11-11,20,47.27035,54.27865,51.38939,4.18276,8.34199,6.45639,46.25117,46.25117,46.25117,-3.16358,-0.31451,-1.31816
2023-11-12 03:30:00,2023-11-11 19:15:00,2023-11-11 19:30:00,2023-11-11,20,43.45106,56.21412,50.57225,0.25681,10.12233,5.51894,46.36069,46.36069,46.36069,-3.16643,-0.26889,-1.30737
2023-11-12 03:45:00,2023-11-11 19:30:00,2023-11-11 19:45:00,2023-11-11,20,39.28061,55.2803,48.13787,3.6164,17.33096,10.97572,38.21302,38.21302,38.21302,-2.54881,-0.26367,-1.05086
