CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-09-23 02:45:00,2023-09-22 19:30:00,2023-09-22 19:45:00,2023-09-22,20,71.37573,85.8181,77.6744,-13.40397,0.0,-7.0085,88.00052,88.00052,88.00052,-3.22082,-2.18241,-3.31762
2023-09-23 03:00:00,2023-09-22 19:45:00,2023-09-22 20:00:00,2023-09-22,20,76.52262,90.03567,82.41851,-12.60998,0.07212,-6.42788,92.32712,92.32712,92.32712,-3.19452,-2.36357,-3.48073
2023-09-23 03:15:00,2023-09-22 20:00:00,2023-09-22 20:15:00,2023-09-22,21,72.03787,84.75274,77.51675,-12.50495,0.08795,-6.51205,87.12162,87.12162,87.12162,-2.5788,-2.45683,-3.09282
2023-09-23 03:30:00,2023-09-22 20:15:00,2023-09-22 20:30:00,2023-09-22,21,72.15794,74.26537,73.91392,-2.12146,0.03946,0.03946,76.40341,76.40341,76.40341,-2.12401,-2.1775,-2.52895
2023-09-23 03:45:00,2023-09-22 20:30:00,2023-09-22 20:45:00,2023-09-22,21,63.87594,66.97863,66.07537,-2.1579,0.03468,0.03468,68.42885,68.42885,68.42885,-2.39501,-1.48491,-2.38817
2023-09-23 04:00:00,2023-09-22 20:45:00,2023-09-22 21:00:00,2023-09-22,21,44.95114,47.01156,46.60896,-1.5591,0.32398,0.32398,47.92893,47.92893,47.92893,-1.4187,-1.24136,-1.64396
2023-09-23 04:15:00,2023-09-22 21:00:00,2023-09-22 21:15:00,2023-09-22,22,47.22541,48.72262,48.42092,-1.40276,0.20922,0.14705,49.90064,49.90064,49.90064,-1.27247,-1.38724,-1.62676
2023-09-23 04:30:00,2023-09-22 21:15:00,2023-09-22 21:30:00,2023-09-22,22,47.30016,48.85353,48.6836,-1.45542,0.31786,0.31786,49.9801,49.9801,49.9801,-1.22451,-1.44442,-1.61436
2023-09-23 04:45:00,2023-09-22 21:30:00,2023-09-22 21:45:00,2023-09-22,22,43.47098,47.40532,44.98793,-1.49896,2.79425,0.5149,46.00976,46.00976,46.00976,-1.03982,-1.3987,-1.53673
2023-09-23 05:00:00,2023-09-22 21:45:00,2023-09-22 22:00:00,2023-09-22,22,40.08969,45.01366,41.50765,-1.28793,4.28527,0.76239,42.15753,42.15753,42.15753,-0.77991,-1.42914,-1.41228
2023-09-23 05:15:00,2023-09-22 22:00:00,2023-09-22 22:15:00,2023-09-22,23,43.88897,47.19164,45.16601,-1.81897,2.75414,0.4929,46.19763,46.19763,46.19763,-0.48969,-1.76013,-1.52452
2023-09-23 05:30:00,2023-09-22 22:15:00,2023-09-22 22:30:00,2023-09-22,23,41.61117,44.5125,40.93827,0.43104,4.51785,0.73148,41.59609,41.59609,41.59609,-0.41596,-1.60145,-1.38931
2023-09-23 05:45:00,2023-09-22 22:30:00,2023-09-22 22:45:00,2023-09-22,23,40.79539,43.63127,40.23556,0.45221,4.28493,0.73398,40.85385,40.85385,40.85385,-0.51067,-1.50751,-1.35226
2023-09-23 06:00:00,2023-09-22 22:45:00,2023-09-22 23:00:00,2023-09-22,23,40.70516,43.83494,40.2398,0.47274,4.49549,0.76579,40.77472,40.77472,40.77472,-0.5423,-1.43527,-1.30071
2023-09-23 06:15:00,2023-09-22 23:00:00,2023-09-22 23:15:00,2023-09-22,24,49.32195,49.91069,48.38223,0.21257,2.27251,0.36263,49.53539,49.53539,49.53539,-0.426,-1.89721,-1.51578
2023-09-23 06:30:00,2023-09-22 23:15:00,2023-09-22 23:30:00,2023-09-22,24,45.60446,44.05822,44.51569,0.1275,0.1275,0.1275,45.74687,45.74687,45.74687,-0.26991,-1.81615,-1.35868
2023-09-23 06:45:00,2023-09-22 23:30:00,2023-09-22 23:45:00,2023-09-22,24,40.91542,43.67098,40.32197,0.42872,4.43241,0.72038,40.78854,40.78854,40.78854,-0.30184,-1.54996,-1.18695
2023-09-23 07:00:00,2023-09-22 23:45:00,2023-09-23 00:00:00,2023-09-22,24,37.91275,40.32197,37.35539,0.40187,3.95614,0.66079,37.79053,37.79053,37.79053,-0.27965,-1.4247,-1.09593
2023-09-23 07:15:00,2023-09-23 00:00:00,2023-09-23 00:15:00,2023-09-23,1,40.28312,42.56188,42.56188,-2.11688,0.16188,0.16188,42.4,42.4,42.4,0.0,0.0,0.0
2023-09-23 07:30:00,2023-09-23 00:15:00,2023-09-23 00:30:00,2023-09-23,1,38.2861,38.89721,39.30054,-1.83798,0.18481,0.18481,40.33382,40.33382,40.33382,-0.20974,-1.62142,-1.21808
2023-09-23 07:45:00,2023-09-23 00:30:00,2023-09-23 00:45:00,2023-09-23,1,33.17916,35.30867,35.30867,-1.86673,0.26278,0.26278,35.04589,35.04589,35.04589,0.0,0.0,0.0
2023-09-23 08:00:00,2023-09-23 00:45:00,2023-09-23 01:00:00,2023-09-23,1,35.46547,34.75043,35.04853,-0.13418,0.09177,0.09177,35.9157,35.9157,35.9157,-0.31606,-1.25705,-0.95895
2023-09-23 08:15:00,2023-09-23 01:00:00,2023-09-23 01:15:00,2023-09-23,2,43.56412,42.51255,42.94629,0.04618,0.29582,0.29582,43.81148,43.81148,43.81148,-0.29354,-1.59474,-1.161
2023-09-23 08:30:00,2023-09-23 01:15:00,2023-09-23 01:30:00,2023-09-23,2,41.53049,40.65723,41.01276,0.04217,0.2857,0.2857,41.82712,41.82712,41.82712,-0.3388,-1.45558,-1.10005
2023-09-23 08:45:00,2023-09-23 01:30:00,2023-09-23 01:45:00,2023-09-23,2,41.64214,40.34049,40.87366,0.03872,0.28242,0.28242,41.6534,41.6534,41.6534,-0.04998,-1.59533,-1.06216
2023-09-23 09:00:00,2023-09-23 01:45:00,2023-09-23 02:00:00,2023-09-23,2,35.8984,34.63899,35.16178,0.0337,0.2603,0.2603,35.80741,35.80741,35.80741,0.05729,-1.42872,-0.90593
2023-09-23 09:15:00,2023-09-23 02:00:00,2023-09-23 02:15:00,2023-09-23,3,45.22164,43.15812,44.08344,-0.04749,0.2068,0.2068,44.91876,44.91876,44.91876,0.35037,-1.96744,-1.04212
2023-09-23 09:30:00,2023-09-23 02:15:00,2023-09-23 02:30:00,2023-09-23,3,40.55542,38.70333,39.5178,-0.09168,0.14886,0.14886,40.3205,40.3205,40.3205,0.3266,-1.76604,-0.95156
2023-09-23 09:45:00,2023-09-23 02:30:00,2023-09-23 02:45:00,2023-09-23,3,40.10241,38.3653,39.14385,-0.09914,0.14008,0.14008,39.92606,39.92606,39.92606,0.27549,-1.70085,-0.92229
2023-09-23 10:00:00,2023-09-23 02:45:00,2023-09-23 03:00:00,2023-09-23,3,39.2512,37.43383,38.27178,-0.07793,0.15865,0.15865,38.97447,38.97447,38.97447,0.35467,-1.69929,-0.86134
2023-09-23 10:15:00,2023-09-23 03:00:00,2023-09-23 03:15:00,2023-09-23,4,36.28811,34.52034,35.35961,-0.1066,0.12114,0.12114,36.0201,36.0201,36.0201,0.37461,-1.6209,-0.78164
2023-09-23 10:30:00,2023-09-23 03:15:00,2023-09-23 03:30:00,2023-09-23,4,37.47586,35.45787,36.42297,-0.1483,0.08314,0.08314,37.11934,37.11934,37.11934,0.50482,-1.74461,-0.77951
2023-09-23 10:45:00,2023-09-23 03:30:00,2023-09-23 03:45:00,2023-09-23,4,37.25096,35.23035,36.19937,-0.10971,0.1209,0.1209,36.84484,36.84484,36.84484,0.51583,-1.73539,-0.76637
2023-09-23 11:00:00,2023-09-23 03:45:00,2023-09-23 04:00:00,2023-09-23,4,32.88896,31.0766,31.94994,-0.17751,0.04032,0.04032,32.58744,32.58744,32.58744,0.47904,-1.55116,-0.67782
2023-09-23 11:15:00,2023-09-23 04:00:00,2023-09-23 04:15:00,2023-09-23,5,38.97224,36.8828,37.90462,-0.11137,0.1243,0.1243,38.55921,38.55921,38.55921,0.52441,-1.80072,-0.7789
2023-09-23 11:30:00,2023-09-23 04:15:00,2023-09-23 04:30:00,2023-09-23,5,38.9983,36.87761,37.90743,-0.11148,0.12445,0.12445,38.56981,38.56981,38.56981,0.53998,-1.81664,-0.78682
2023-09-23 11:45:00,2023-09-23 04:30:00,2023-09-23 04:45:00,2023-09-23,5,40.35338,37.92325,38.98,0.20873,0.20873,0.20873,39.57868,39.57868,39.57868,0.56598,-1.86416,-0.80741
2023-09-23 12:00:00,2023-09-23 04:45:00,2023-09-23 05:00:00,2023-09-23,5,39.68285,37.36855,38.36206,0.20724,0.20724,0.20724,38.96132,38.96132,38.96132,0.51429,-1.80001,-0.8065
2023-09-23 12:15:00,2023-09-23 05:00:00,2023-09-23 05:15:00,2023-09-23,6,37.71371,35.56273,36.47291,0.10685,0.10685,0.10685,37.14992,37.14992,37.14992,0.45694,-1.69404,-0.78386
2023-09-23 12:30:00,2023-09-23 05:15:00,2023-09-23 05:30:00,2023-09-23,6,40.84436,38.47387,39.4743,0.14029,0.14029,0.14029,40.17774,40.17774,40.17774,0.52633,-1.84416,-0.84373
2023-09-23 12:45:00,2023-09-23 05:30:00,2023-09-23 05:45:00,2023-09-23,6,41.72847,39.46193,40.43272,0.15345,0.15345,0.15345,41.13488,41.13488,41.13488,0.44014,-1.82639,-0.85561
2023-09-23 13:00:00,2023-09-23 05:45:00,2023-09-23 06:00:00,2023-09-23,6,41.19094,38.80864,39.8198,0.2226,0.2226,0.2226,40.44658,40.44658,40.44658,0.52176,-1.86054,-0.84938
2023-09-23 13:15:00,2023-09-23 06:00:00,2023-09-23 06:15:00,2023-09-23,7,35.8918,34.44592,35.14739,0.06705,0.06705,0.06705,35.78896,35.78896,35.78896,0.03579,-1.41009,-0.70862
2023-09-23 13:30:00,2023-09-23 06:15:00,2023-09-23 06:30:00,2023-09-23,7,40.84266,39.05678,39.93955,0.0439,0.0439,0.0439,40.68079,40.68079,40.68079,0.11797,-1.66791,-0.78514
2023-09-23 13:45:00,2023-09-23 06:30:00,2023-09-23 06:45:00,2023-09-23,7,44.98814,42.74691,43.86753,0.06972,0.06972,0.06972,44.64609,44.64609,44.64609,0.27234,-1.96889,-0.84828
2023-09-23 14:00:00,2023-09-23 06:45:00,2023-09-23 07:00:00,2023-09-23,7,39.58541,37.17745,38.35216,0.05117,0.05117,0.05117,39.02689,39.02689,39.02689,0.50735,-1.90061,-0.7259
2023-09-23 14:15:00,2023-09-23 07:00:00,2023-09-23 07:15:00,2023-09-23,8,39.72779,36.81044,38.13686,0.0323,0.0323,0.0323,38.89808,38.89808,38.89808,0.79741,-2.11995,-0.79352
2023-09-23 14:30:00,2023-09-23 07:15:00,2023-09-23 07:30:00,2023-09-23,8,33.95386,31.14631,32.44745,0.02487,0.02487,0.02487,33.10791,33.10791,33.10791,0.82108,-1.98647,-0.68533
2023-09-23 14:45:00,2023-09-23 07:30:00,2023-09-23 07:45:00,2023-09-23,8,26.23362,21.603,23.40434,1.17216,-1.13945,-0.33092,24.33388,24.33388,24.33388,0.72758,-1.59144,-0.59861
2023-09-23 15:00:00,2023-09-23 07:45:00,2023-09-23 08:00:00,2023-09-23,8,21.26009,12.87854,15.83912,3.35885,-3.40006,-1.03602,17.39167,17.39167,17.39167,0.50958,-1.11307,-0.51653
2023-09-23 15:15:00,2023-09-23 08:00:00,2023-09-23 08:15:00,2023-09-23,9,26.01498,14.63006,18.371,4.78234,-4.82801,-1.60681,20.70669,20.70669,20.70669,0.52595,-1.24861,-0.72888
2023-09-23 15:30:00,2023-09-23 08:15:00,2023-09-23 08:30:00,2023-09-23,9,32.67763,14.64108,20.63556,8.00627,-8.05029,-2.57914,24.11667,24.11667,24.11667,0.55468,-1.4253,-0.90196
2023-09-23 15:45:00,2023-09-23 08:30:00,2023-09-23 08:45:00,2023-09-23,9,32.76814,8.20445,16.44372,11.40448,-11.52842,-3.63876,20.93451,20.93451,20.93451,0.42916,-1.20164,-0.85203
2023-09-23 16:00:00,2023-09-23 08:45:00,2023-09-23 09:00:00,2023-09-23,9,31.63575,4.18074,13.64233,12.48079,-13.56828,-4.34164,18.79596,18.79596,18.79596,0.359,-1.04693,-0.81199
2023-09-23 16:15:00,2023-09-23 09:00:00,2023-09-23 09:15:00,2023-09-23,10,31.28416,11.83561,17.3982,8.33648,-9.24581,-3.97742,22.4581,22.4581,22.4581,0.48959,-1.37668,-1.08248
2023-09-23 16:30:00,2023-09-23 09:15:00,2023-09-23 09:30:00,2023-09-23,10,29.53797,7.90749,5.46311,8.97716,-11.02216,-13.67597,20.13792,20.13792,20.13792,0.4229,-1.20828,-0.99884
2023-09-23 16:45:00,2023-09-23 09:30:00,2023-09-23 09:45:00,2023-09-23,10,29.0918,12.75522,11.55407,6.22658,-8.3608,-9.7279,22.42568,22.42568,22.42568,0.43954,-1.30966,-1.14371
2023-09-23 17:00:00,2023-09-23 09:45:00,2023-09-23 10:00:00,2023-09-23,10,26.7726,7.82875,4.8555,7.89621,-9.60956,-12.67535,18.50808,18.50808,18.50808,0.36831,-1.06977,-0.97723
2023-09-23 17:15:00,2023-09-23 10:00:00,2023-09-23 10:15:00,2023-09-23,11,27.32274,7.12013,3.89205,8.29411,-10.48776,-13.79996,18.69401,18.69401,18.69401,0.33462,-1.08612,-1.002
2023-09-23 17:30:00,2023-09-23 10:15:00,2023-09-23 10:30:00,2023-09-23,11,27.98756,6.38297,3.13799,9.07023,-11.1357,-14.45879,18.59928,18.59928,18.59928,0.31805,-1.08062,-1.0025
2023-09-23 17:45:00,2023-09-23 10:30:00,2023-09-23 10:45:00,2023-09-23,11,27.28127,7.08644,3.84261,8.34213,-10.46705,-13.75371,18.62439,18.62439,18.62439,0.31475,-1.0709,-1.02807
2023-09-23 18:00:00,2023-09-23 10:45:00,2023-09-23 11:00:00,2023-09-23,11,25.86255,0.97181,-8.32466,11.11929,-12.7194,-22.02602,14.51108,14.51108,14.51108,0.23218,-0.81988,-0.80972
2023-09-23 18:15:00,2023-09-23 11:00:00,2023-09-23 11:15:00,2023-09-23,12,27.22658,6.17374,2.89326,8.80216,-10.88833,-14.21047,18.11644,18.11644,18.11644,0.30798,-1.05438,-1.01271
2023-09-23 18:30:00,2023-09-23 11:15:00,2023-09-23 11:30:00,2023-09-23,12,27.16994,4.6446,1.25806,9.60102,-11.67087,-15.06087,17.28884,17.28884,17.28884,0.28008,-0.97336,-0.9699
2023-09-23 18:45:00,2023-09-23 11:30:00,2023-09-23 11:45:00,2023-09-23,12,27.16795,1.63272,-1.00494,10.81802,-13.55843,-16.20092,16.09403,16.09403,16.09403,0.2559,-0.90288,-0.89805
2023-09-23 19:00:00,2023-09-23 11:45:00,2023-09-23 12:00:00,2023-09-23,12,26.73622,-1.086,-3.93511,11.85714,-14.91777,-17.75956,14.64765,14.64765,14.64765,0.23143,-0.81587,-0.8232
2023-09-23 19:15:00,2023-09-23 12:00:00,2023-09-23 12:15:00,2023-09-23,13,25.43875,4.33934,1.92794,8.56614,-11.30366,-13.72667,16.59383,16.59383,16.59383,0.27878,-0.95083,-0.93921
2023-09-23 19:30:00,2023-09-23 12:15:00,2023-09-23 12:30:00,2023-09-23,13,21.26024,3.1752,0.56619,7.34776,-9.73942,-12.33748,13.68799,13.68799,13.68799,0.22448,-0.77337,-0.78432
2023-09-23 19:45:00,2023-09-23 12:30:00,2023-09-23 12:45:00,2023-09-23,13,19.3227,4.67471,2.63652,5.71039,-7.97046,-9.98855,13.3953,13.3953,13.3953,0.217,-0.75014,-0.77023
2023-09-23 20:00:00,2023-09-23 12:45:00,2023-09-23 13:00:00,2023-09-23,13,19.13278,-2.73784,-5.83965,9.50085,-11.69952,-14.78048,9.48025,9.48025,9.48025,0.15168,-0.51857,-0.53943
2023-09-23 20:15:00,2023-09-23 13:00:00,2023-09-23 13:15:00,2023-09-23,14,17.117,0.12925,-5.08096,7.3781,-8.90718,-14.11548,9.57046,9.57046,9.57046,0.16844,-0.53403,-0.53595
2023-09-23 20:30:00,2023-09-23 13:15:00,2023-09-23 13:30:00,2023-09-23,14,19.04772,-0.52584,-4.85445,8.55622,-10.26065,-14.5872,10.30903,10.30903,10.30903,0.18247,-0.57421,-0.57627
2023-09-23 20:45:00,2023-09-23 13:30:00,2023-09-23 13:45:00,2023-09-23,14,21.33441,-2.15786,-5.21124,10.46159,-12.24421,-15.29865,10.68582,10.68582,10.68582,0.187,-0.59947,-0.59841
2023-09-23 21:00:00,2023-09-23 13:45:00,2023-09-23 14:00:00,2023-09-23,14,24.93746,-5.45908,-8.65058,13.88482,-15.76994,-18.92549,10.89252,10.89252,10.89252,0.16012,-0.58166,-0.61761
2023-09-23 21:15:00,2023-09-23 14:00:00,2023-09-23 14:15:00,2023-09-23,15,20.90379,-2.74182,-6.93753,10.75459,-12.17014,-16.35487,9.98445,9.98445,9.98445,0.16474,-0.55613,-0.56712
2023-09-23 21:30:00,2023-09-23 14:15:00,2023-09-23 14:30:00,2023-09-23,15,12.87402,-0.58894,-4.32804,5.8693,-7.10678,-10.83001,6.89646,6.89646,6.89646,0.10827,-0.37862,-0.39448
2023-09-23 21:45:00,2023-09-23 14:30:00,2023-09-23 14:45:00,2023-09-23,15,19.1425,-5.52397,-9.32514,11.47967,-12.64592,-16.44181,7.54365,7.54365,7.54365,0.11919,-0.42169,-0.42697
2023-09-23 22:00:00,2023-09-23 14:45:00,2023-09-23 15:00:00,2023-09-23,15,18.57464,2.44648,-2.05136,7.0326,-8.2627,-12.76281,11.34687,11.34687,11.34687,0.19517,-0.63769,-0.63542
2023-09-23 22:15:00,2023-09-23 15:00:00,2023-09-23 15:15:00,2023-09-23,16,18.42484,6.87499,3.11499,4.61781,-5.91472,-9.68421,13.56422,13.56422,13.56422,0.2428,-0.77452,-0.76502
2023-09-23 22:30:00,2023-09-23 15:15:00,2023-09-23 15:30:00,2023-09-23,16,18.09641,8.7219,7.89496,3.20999,-5.07141,-5.91153,14.63327,14.63327,14.63327,0.25316,-0.83995,-0.82678
2023-09-23 22:45:00,2023-09-23 15:30:00,2023-09-23 15:45:00,2023-09-23,16,18.40429,9.35473,8.57715,3.03813,-4.91871,-5.70235,15.1346,15.1346,15.1346,0.23156,-0.86116,-0.8551
2023-09-23 23:00:00,2023-09-23 15:45:00,2023-09-23 16:00:00,2023-09-23,16,20.54402,6.73311,4.94486,5.55349,-7.25322,-9.03554,14.81132,14.81132,14.81132,0.17922,-0.82499,-0.83091
2023-09-23 23:15:00,2023-09-23 16:00:00,2023-09-23 16:15:00,2023-09-23,17,4.75368,2.85239,3.07815,0.04658,-1.56215,-1.32146,4.66604,4.66604,4.66604,0.04106,-0.2515,-0.26643
2023-09-23 23:30:00,2023-09-23 16:15:00,2023-09-23 16:30:00,2023-09-23,17,11.08296,10.34416,11.00415,-0.91591,-0.88918,-0.21374,11.88713,11.88713,11.88713,0.11174,-0.65379,-0.66925
2023-09-23 23:45:00,2023-09-23 16:30:00,2023-09-23 16:45:00,2023-09-23,17,17.16058,10.97266,9.40723,2.30716,-2.95942,-4.51012,14.74139,14.74139,14.74139,0.11203,-0.8093,-0.82404
2023-09-24 00:00:00,2023-09-23 16:45:00,2023-09-23 17:00:00,2023-09-23,17,19.33066,10.96309,9.07642,3.33238,-3.98848,-5.91632,15.83518,15.83518,15.83518,0.1631,-0.8836,-0.84243
2023-09-24 00:15:00,2023-09-23 17:00:00,2023-09-23 17:15:00,2023-09-23,18,13.21086,13.68516,13.54579,-0.87506,0.06426,0.06426,14.22102,14.22102,14.22102,-0.1351,-0.60013,-0.73949
2023-09-24 00:30:00,2023-09-23 17:15:00,2023-09-23 17:30:00,2023-09-23,18,18.64619,18.67945,18.57068,-0.59573,0.08049,0.08049,19.42451,19.42451,19.42451,-0.18259,-0.82554,-0.93432
2023-09-24 00:45:00,2023-09-23 17:30:00,2023-09-23 17:45:00,2023-09-23,18,36.93443,35.9128,35.60706,0.13353,0.13353,0.13353,37.28561,37.28561,37.28561,-0.48471,-1.50634,-1.81208
2023-09-24 01:00:00,2023-09-23 17:45:00,2023-09-23 18:00:00,2023-09-23,18,52.15153,51.02138,50.66588,0.0,0.0,0.0,53.05884,53.05884,53.05884,-0.90731,-2.03746,-2.39295
2023-09-24 01:15:00,2023-09-23 18:00:00,2023-09-23 18:15:00,2023-09-23,19,39.47397,39.93184,39.11013,0.04436,0.04436,0.04436,40.88088,40.88088,40.88088,-1.45127,-0.99341,-1.81511
2023-09-24 01:30:00,2023-09-23 18:15:00,2023-09-23 18:30:00,2023-09-23,19,44.22574,46.43218,45.58789,-1.52245,0.14327,0.14327,47.43202,47.43202,47.43202,-1.68384,-1.14311,-1.9874
2023-09-24 01:45:00,2023-09-23 18:30:00,2023-09-23 18:45:00,2023-09-23,19,54.35998,55.03082,54.18522,0.01046,0.01046,0.01046,56.37332,56.37332,56.37332,-2.0238,-1.35296,-2.19856
2023-09-24 02:00:00,2023-09-23 18:45:00,2023-09-23 19:00:00,2023-09-23,19,58.4129,60.93212,60.14388,-2.03752,0.0,0.0,62.55865,62.55865,62.55865,-2.10823,-1.62652,-2.41476
2023-09-24 02:15:00,2023-09-23 19:00:00,2023-09-23 19:15:00,2023-09-23,20,64.04193,66.82928,65.92461,-2.1294,0.0,0.0,68.53583,68.53583,68.53583,-2.36449,-1.70654,-2.61121
2023-09-24 02:30:00,2023-09-23 19:15:00,2023-09-23 19:30:00,2023-09-23,20,58.40359,60.88423,60.23906,-2.26766,0.0,0.0,62.63809,62.63809,62.63809,-1.96684,-1.75387,-2.39904
2023-09-24 02:45:00,2023-09-23 19:30:00,2023-09-23 19:45:00,2023-09-23,20,52.18984,54.45185,53.8162,-1.93544,-0.01492,-0.02356,55.98394,55.98394,55.98394,-1.85867,-1.51716,-2.14419
2023-09-24 03:00:00,2023-09-23 19:45:00,2023-09-23 20:00:00,2023-09-23,20,43.94187,45.94073,45.37893,-1.81946,0.0,0.0,47.2107,47.2107,47.2107,-1.44937,-1.26997,-1.83178
2023-09-24 03:15:00,2023-09-23 20:00:00,2023-09-23 20:15:00,2023-09-23,21,51.55361,53.70901,53.24572,-1.92926,0.0,0.0,55.15405,55.15405,55.15405,-1.67117,-1.44504,-1.90833
2023-09-24 03:30:00,2023-09-23 20:15:00,2023-09-23 20:30:00,2023-09-23,21,43.55982,46.08698,45.46475,-1.9945,0.0,0.0,47.13816,47.13816,47.13816,-1.58384,-1.05118,-1.6734
2023-09-24 03:45:00,2023-09-23 20:30:00,2023-09-23 20:45:00,2023-09-23,21,38.41422,40.81332,40.21263,-1.90269,0.0,0.0,41.71435,41.71435,41.71435,-1.39743,-0.90103,-1.50172
2023-09-24 04:00:00,2023-09-23 20:45:00,2023-09-23 21:00:00,2023-09-23,21,31.90113,33.75168,33.44649,-1.79853,0.0,0.0,34.68113,34.68113,34.68113,-0.98148,-0.92945,-1.23465
2023-09-24 04:15:00,2023-09-23 21:00:00,2023-09-23 21:15:00,2023-09-23,22,38.56694,40.12821,40.04136,-1.90039,0.0,0.0,41.35649,41.35649,41.35649,-0.88916,-1.22829,-1.31514
2023-09-24 04:30:00,2023-09-23 21:15:00,2023-09-23 21:30:00,2023-09-23,22,39.119,40.45867,40.4754,-1.9124,0.0,0.0,41.80479,41.80479,41.80479,-0.77339,-1.34611,-1.32939
2023-09-24 04:45:00,2023-09-23 21:30:00,2023-09-23 21:45:00,2023-09-23,22,39.16627,40.47509,40.44168,-1.73056,0.0,0.0,41.75703,41.75703,41.75703,-0.86019,-1.28194,-1.31535
2023-09-24 05:00:00,2023-09-23 21:45:00,2023-09-23 22:00:00,2023-09-23,22,36.23309,37.83593,37.71516,-1.85996,0.0,0.0,38.95792,38.95792,38.95792,-0.86487,-1.12199,-1.24276
2023-09-24 05:15:00,2023-09-23 22:00:00,2023-09-23 22:15:00,2023-09-23,23,43.59162,45.66814,45.9617,-3.29338,0.0,0.0,47.34903,47.34903,47.34903,-0.46402,-1.68089,-1.38733
2023-09-24 05:30:00,2023-09-23 22:15:00,2023-09-23 22:30:00,2023-09-23,23,42.42423,44.35406,44.61605,-3.0835,0.0,0.0,45.96276,45.96276,45.96276,-0.45503,-1.6087,-1.34671
2023-09-24 05:45:00,2023-09-23 22:30:00,2023-09-23 22:45:00,2023-09-23,23,39.28212,41.27352,41.36304,-2.75446,0.0,0.0,42.62913,42.62913,42.62913,-0.59254,-1.35561,-1.26609
2023-09-24 06:00:00,2023-09-23 22:45:00,2023-09-23 23:00:00,2023-09-23,23,36.38755,38.64956,38.68946,-2.93629,0.0,0.0,39.89838,39.89838,39.89838,-0.57454,-1.24882,-1.20892
2023-09-24 06:15:00,2023-09-23 23:00:00,2023-09-23 23:15:00,2023-09-23,24,39.5053,39.94644,39.96703,-1.05881,0.0,0.0,41.17766,41.17766,41.17766,-0.61355,-1.23121,-1.21062
2023-09-24 06:30:00,2023-09-23 23:15:00,2023-09-23 23:30:00,2023-09-23,24,37.04533,37.51669,37.52442,-1.0436,0.0,0.0,38.66504,38.66504,38.66504,-0.57611,-1.14835,-1.14062
2023-09-24 06:45:00,2023-09-23 23:30:00,2023-09-23 23:45:00,2023-09-23,24,35.59641,36.04176,36.08263,-1.03243,0.0,0.0,37.15645,37.15645,37.15645,-0.52762,-1.11469,-1.07382
2023-09-24 07:00:00,2023-09-23 23:45:00,2023-09-24 00:00:00,2023-09-23,24,31.59008,34.13276,34.1222,-3.04567,0.0,0.0,35.1739,35.1739,35.1739,-0.53816,-1.04115,-1.0517
2023-09-24 07:15:00,2023-09-24 00:00:00,2023-09-24 00:15:00,2023-09-24,1,39.5965,41.76141,41.6543,-2.42627,0.0,0.0,42.8454,42.8454,42.8454,-0.82263,-1.08399,-1.1911
2023-09-24 07:30:00,2023-09-24 00:15:00,2023-09-24 00:30:00,2023-09-24,1,39.16506,42.2863,42.05653,-3.24263,0.0,0.0,43.35278,43.35278,43.35278,-0.94509,-1.06648,-1.29625
2023-09-24 07:45:00,2023-09-24 00:30:00,2023-09-24 00:45:00,2023-09-24,1,37.44075,40.42333,40.32376,-3.1983,0.0,0.0,41.48535,41.48535,41.48535,-0.8463,-1.06203,-1.16159
2023-09-24 08:00:00,2023-09-24 00:45:00,2023-09-24 01:00:00,2023-09-24,1,36.54558,39.51,39.39653,-3.17514,0.0,0.0,40.52307,40.52307,40.52307,-0.80236,-1.01308,-1.12654
2023-09-24 08:15:00,2023-09-24 01:00:00,2023-09-24 01:15:00,2023-09-24,2,35.10399,37.64134,37.74987,-3.13815,0.0,0.0,38.76155,38.76155,38.76155,-0.5194,-1.12021,-1.01168
2023-09-24 08:30:00,2023-09-24 01:15:00,2023-09-24 01:30:00,2023-09-24,2,32.71063,35.29529,35.3752,-3.07502,0.0,0.0,36.32324,36.32324,36.32324,-0.53758,-1.02795,-0.94804
2023-09-24 08:45:00,2023-09-24 01:30:00,2023-09-24 01:45:00,2023-09-24,2,31.78047,34.36024,34.43094,-3.04992,0.0,0.0,35.35004,35.35004,35.35004,-0.51965,-0.9898,-0.9191
2023-09-24 09:00:00,2023-09-24 01:45:00,2023-09-24 02:00:00,2023-09-24,2,31.09342,33.67274,33.72467,-3.03286,0.0,0.0,34.62136,34.62136,34.62136,-0.49509,-0.94863,-0.89669
2023-09-24 09:15:00,2023-09-24 02:00:00,2023-09-24 02:15:00,2023-09-24,3,31.49832,33.73746,33.90432,-2.87183,0.0,0.0,34.76297,34.76297,34.76297,-0.39282,-1.02551,-0.85865
