CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-09-15 01:30:00,2021-09-14 18:15:00,2021-09-14 18:30:00,2021-09-14,19,92.96289,91.03134,91.02214,0.0,0.0,0.0,91.97872,91.97872,91.97872,0.98417,-0.94738,-0.95658
2021-09-15 01:45:00,2021-09-14 18:30:00,2021-09-14 18:45:00,2021-09-14,19,93.38555,91.41944,91.84925,2.19243,1.52921,1.94092,90.47835,90.47835,90.47835,0.71478,-0.58811,-0.57001
2021-09-15 02:00:00,2021-09-14 18:45:00,2021-09-14 19:00:00,2021-09-14,19,99.73827,96.8229,97.68694,5.10067,3.48993,4.46661,93.85857,93.85857,93.85857,0.77903,-0.52561,-0.63824
2021-09-15 02:15:00,2021-09-14 19:00:00,2021-09-14 19:15:00,2021-09-14,20,100.79971,98.3413,99.36614,5.54044,3.76347,4.81669,94.64409,94.64409,94.64409,0.61519,-0.06625,-0.09464
2021-09-15 02:30:00,2021-09-14 19:15:00,2021-09-14 19:30:00,2021-09-14,20,96.08873,94.61201,95.08777,2.97615,2.06347,2.64094,92.46532,92.46532,92.46532,0.64726,0.08322,-0.01849
2021-09-15 02:45:00,2021-09-14 19:30:00,2021-09-14 19:45:00,2021-09-14,20,95.43671,94.3685,94.66184,3.44882,2.39891,3.05841,91.53935,91.53935,91.53935,0.44854,0.43023,0.06408
2021-09-15 03:00:00,2021-09-14 19:45:00,2021-09-14 20:00:00,2021-09-14,20,76.00847,76.4326,75.69796,0.0,0.0,0.0,75.73583,75.73583,75.73583,0.27265,0.69677,-0.03787
2021-09-15 03:15:00,2021-09-14 20:00:00,2021-09-14 20:15:00,2021-09-14,21,84.35404,85.79215,84.81078,0.5025,0.35153,0.44636,84.07855,84.07855,84.07855,-0.22701,1.36207,0.28587
2021-09-15 03:30:00,2021-09-14 20:15:00,2021-09-14 20:30:00,2021-09-14,21,76.80642,76.84861,76.77467,3.749,2.62262,3.33016,73.03551,73.03551,73.03551,0.02191,1.19048,0.409
2021-09-15 03:45:00,2021-09-14 20:30:00,2021-09-14 20:45:00,2021-09-14,21,74.12909,74.45337,74.28652,4.12841,2.89525,3.67549,70.15502,70.15502,70.15502,-0.15434,1.4031,0.45601
2021-09-15 04:00:00,2021-09-14 20:45:00,2021-09-14 21:00:00,2021-09-14,21,61.54543,61.51659,61.36793,2.29303,1.59665,2.02693,59.07517,59.07517,59.07517,0.17723,0.84477,0.26584
2021-09-15 04:15:00,2021-09-14 21:00:00,2021-09-14 21:15:00,2021-09-14,22,72.96688,74.43073,73.22178,0.0,0.0,0.0,72.82851,72.82851,72.82851,0.13837,1.60223,0.39327
2021-09-15 04:30:00,2021-09-14 21:15:00,2021-09-14 21:30:00,2021-09-14,22,62.15744,63.3438,62.48089,0.86303,0.60855,0.76957,61.3128,61.3128,61.3128,-0.01839,1.42246,0.39853
2021-09-15 04:45:00,2021-09-14 21:30:00,2021-09-14 21:45:00,2021-09-14,22,61.41519,63.00066,61.98924,1.29245,0.91134,1.15247,60.51001,60.51001,60.51001,-0.38726,1.57931,0.32675
2021-09-15 05:00:00,2021-09-14 21:45:00,2021-09-14 22:00:00,2021-09-14,22,58.62533,60.03534,59.03936,2.10363,1.48769,1.8746,56.90868,56.90868,56.90868,-0.38698,1.63897,0.25609
2021-09-15 05:15:00,2021-09-14 22:00:00,2021-09-14 22:15:00,2021-09-14,23,64.3991,65.72625,64.28958,0.0,0.0,0.0,64.42487,64.42487,64.42487,-0.02577,1.30138,-0.13529
2021-09-15 05:30:00,2021-09-14 22:15:00,2021-09-14 22:30:00,2021-09-14,23,61.76745,63.15395,61.76126,0.0,0.0,0.0,61.89743,61.89743,61.89743,-0.12998,1.25652,-0.13617
2021-09-15 05:45:00,2021-09-14 22:30:00,2021-09-14 22:45:00,2021-09-14,23,58.2803,59.90815,58.52038,0.0,0.0,0.0,58.55551,58.55551,58.55551,-0.27521,1.35263,-0.03513
2021-09-15 06:00:00,2021-09-14 22:45:00,2021-09-14 23:00:00,2021-09-14,23,54.15086,55.41599,54.21602,0.0,0.0,0.0,54.29746,54.29746,54.29746,-0.1466,1.11853,-0.08145
2021-09-15 06:15:00,2021-09-14 23:00:00,2021-09-14 23:15:00,2021-09-14,24,58.69337,60.54436,59.1783,0.0,0.0,0.0,59.1369,59.1369,59.1369,-0.44353,1.40746,0.0414
2021-09-15 06:30:00,2021-09-14 23:15:00,2021-09-14 23:30:00,2021-09-14,24,56.57911,58.34365,57.06863,0.0,0.0,0.0,56.92064,56.92064,56.92064,-0.34152,1.42302,0.14799
2021-09-15 06:45:00,2021-09-14 23:30:00,2021-09-14 23:45:00,2021-09-14,24,52.91627,54.27854,53.21841,0.0,0.0,0.0,53.00638,53.00638,53.00638,-0.09011,1.27215,0.21203
2021-09-15 07:00:00,2021-09-14 23:45:00,2021-09-15 00:00:00,2021-09-14,24,48.04116,49.34634,48.30605,0.0,0.0,0.0,48.16157,48.16157,48.16157,-0.1204,1.18477,0.14448
2021-09-15 07:15:00,2021-09-15 00:00:00,2021-09-15 00:15:00,2021-09-15,1,52.69882,53.45226,52.74097,0.0,0.0,0.0,52.68828,52.68828,52.68828,0.01054,0.76398,0.05269
2021-09-15 07:30:00,2021-09-15 00:15:00,2021-09-15 00:30:00,2021-09-15,1,52.73052,53.29372,52.63051,0.0,0.0,0.0,52.63577,52.63577,52.63577,0.09474,0.65795,-0.00526
2021-09-15 07:45:00,2021-09-15 00:30:00,2021-09-15 00:45:00,2021-09-15,1,52.30301,52.88172,52.28737,0.0,0.0,0.0,52.13618,52.13618,52.13618,0.16684,0.74555,0.15119
2021-09-15 08:00:00,2021-09-15 00:45:00,2021-09-15 01:00:00,2021-09-15,1,51.38204,52.01784,51.3564,0.0,0.0,0.0,51.27436,51.27436,51.27436,0.10768,0.74348,0.08204
2021-09-15 08:15:00,2021-09-15 01:00:00,2021-09-15 01:15:00,2021-09-15,2,52.63006,52.9391,52.40483,0.0,0.0,0.0,52.37865,52.37865,52.37865,0.25142,0.56045,0.02619
2021-09-15 08:30:00,2021-09-15 01:15:00,2021-09-15 01:30:00,2021-09-15,2,51.60241,51.81779,51.31525,0.0,0.0,0.0,51.27935,51.27935,51.27935,0.32306,0.53843,0.0359
2021-09-15 08:45:00,2021-09-15 01:30:00,2021-09-15 01:45:00,2021-09-15,2,51.57543,51.90383,51.35991,0.0,0.0,0.0,51.31373,51.31373,51.31373,0.2617,0.59011,0.04618
2021-09-15 09:00:00,2021-09-15 01:45:00,2021-09-15 02:00:00,2021-09-15,2,50.43091,51.07565,50.41076,0.0,0.0,0.0,50.37046,50.37046,50.37046,0.06044,0.70519,0.0403
2021-09-15 09:15:00,2021-09-15 02:00:00,2021-09-15 02:15:00,2021-09-15,3,52.29462,52.64799,52.02439,0.0,0.0,0.0,51.96722,51.96722,51.96722,0.32739,0.68077,0.05716
2021-09-15 09:30:00,2021-09-15 02:15:00,2021-09-15 02:30:00,2021-09-15,3,52.41004,52.64402,52.04089,0.0,0.0,0.0,51.99409,51.99409,51.99409,0.41595,0.64993,0.04679
2021-09-15 09:45:00,2021-09-15 02:30:00,2021-09-15 02:45:00,2021-09-15,3,52.19405,52.54126,51.96086,0.0,0.0,0.0,51.82094,51.82094,51.82094,0.37311,0.72031,0.13992
2021-09-15 10:00:00,2021-09-15 02:45:00,2021-09-15 03:00:00,2021-09-15,3,49.99936,50.46185,49.96952,0.0,0.0,0.0,49.73081,49.73081,49.73081,0.26855,0.73104,0.23871
2021-09-15 10:15:00,2021-09-15 03:00:00,2021-09-15 03:15:00,2021-09-15,4,51.69666,52.32949,51.68637,0.0,0.0,0.0,51.4497,51.4497,51.4497,0.24696,0.87979,0.23667
2021-09-15 10:30:00,2021-09-15 03:15:00,2021-09-15 03:30:00,2021-09-15,4,51.53138,52.01758,51.41879,0.0,0.0,0.0,51.17825,51.17825,51.17825,0.35313,0.83932,0.24054
2021-09-15 10:45:00,2021-09-15 03:30:00,2021-09-15 03:45:00,2021-09-15,4,51.56284,51.87472,51.32765,0.0,0.0,0.0,51.12825,51.12825,51.12825,0.43459,0.74647,0.1994
2021-09-15 11:00:00,2021-09-15 03:45:00,2021-09-15 04:00:00,2021-09-15,4,51.30889,51.43586,50.95339,0.0,0.0,0.0,50.7858,50.7858,50.7858,0.52309,0.65006,0.16759
2021-09-15 11:15:00,2021-09-15 04:00:00,2021-09-15 04:15:00,2021-09-15,5,50.19786,50.12861,49.73783,0.0,0.0,0.0,49.46577,49.46577,49.46577,0.73209,0.66284,0.27206
2021-09-15 11:30:00,2021-09-15 04:15:00,2021-09-15 04:30:00,2021-09-15,5,51.6725,51.64702,51.22411,0.0,0.0,0.0,50.95405,50.95405,50.95405,0.71845,0.69298,0.27006
2021-09-15 11:45:00,2021-09-15 04:30:00,2021-09-15 04:45:00,2021-09-15,5,50.7288,52.12386,51.07346,0.0,1.39506,0.34466,50.7288,50.7288,50.7288,0.0,0.0,0.0
2021-09-15 12:00:00,2021-09-15 04:45:00,2021-09-15 05:00:00,2021-09-15,5,51.87878,51.81218,51.40748,0.0,0.0,0.0,51.22818,51.22818,51.22818,0.6506,0.584,0.1793
2021-09-15 12:15:00,2021-09-15 05:00:00,2021-09-15 05:15:00,2021-09-15,6,49.1455,49.07341,48.76877,0.0,0.00546,0.00135,48.47174,48.47174,48.47174,0.67376,0.5962,0.29568
2021-09-15 12:30:00,2021-09-15 05:15:00,2021-09-15 05:30:00,2021-09-15,6,51.30431,51.2639,50.92039,0.0,0.0,0.0,50.51626,50.51626,50.51626,0.78805,0.74764,0.40413
2021-09-15 12:45:00,2021-09-15 05:30:00,2021-09-15 05:45:00,2021-09-15,6,52.66203,52.89088,52.45398,0.0,0.0,0.0,52.01188,52.01188,52.01188,0.65015,0.879,0.4421
2021-09-15 13:00:00,2021-09-15 05:45:00,2021-09-15 06:00:00,2021-09-15,6,53.44748,53.50029,53.1201,0.0,0.0,0.0,52.80328,52.80328,52.80328,0.6442,0.697,0.31682
2021-09-15 13:15:00,2021-09-15 06:00:00,2021-09-15 06:15:00,2021-09-15,7,54.67292,55.48545,54.86792,0.0,0.0,0.0,54.16914,54.16914,54.16914,0.50377,1.31631,0.69878
2021-09-15 13:30:00,2021-09-15 06:15:00,2021-09-15 06:30:00,2021-09-15,7,57.38402,57.83242,57.39538,0.0,0.0,0.0,56.75967,56.75967,56.75967,0.62436,1.07276,0.63571
2021-09-15 13:45:00,2021-09-15 06:30:00,2021-09-15 06:45:00,2021-09-15,7,58.30077,58.9245,58.42783,0.0,0.0,0.0,57.75213,57.75213,57.75213,0.54865,1.17237,0.6757
2021-09-15 14:00:00,2021-09-15 06:45:00,2021-09-15 07:00:00,2021-09-15,7,56.2047,56.42087,56.05504,0.0,0.0,0.0,55.4287,55.4287,55.4287,0.776,0.99217,0.62634
2021-09-15 14:15:00,2021-09-15 07:00:00,2021-09-15 07:15:00,2021-09-15,8,57.13759,58.64905,56.81748,0.0,1.55077,0.0,56.1604,56.1604,56.1604,0.97719,0.93788,0.65708
2021-09-15 14:30:00,2021-09-15 07:15:00,2021-09-15 07:30:00,2021-09-15,8,56.44243,58.47552,55.67947,0.0,2.50303,0.0,55.28693,55.28693,55.28693,1.1555,0.68556,0.39254
2021-09-15 14:45:00,2021-09-15 07:30:00,2021-09-15 07:45:00,2021-09-15,8,52.89799,52.69094,51.77591,0.0,0.60994,0.0,51.70869,51.70869,51.70869,1.1893,0.3723,0.06722
2021-09-15 15:00:00,2021-09-15 07:45:00,2021-09-15 08:00:00,2021-09-15,8,47.14143,46.53082,45.8363,0.0,0.33942,0.0,46.11761,46.11761,46.11761,1.02381,0.07379,-0.28132
2021-09-15 15:15:00,2021-09-15 08:00:00,2021-09-15 08:15:00,2021-09-15,9,52.27935,52.86261,50.65637,0.0,1.69264,0.0,51.36,51.36,51.36,0.91934,-0.19003,-0.70363
2021-09-15 15:30:00,2021-09-15 08:15:00,2021-09-15 08:30:00,2021-09-15,9,51.79423,49.69508,49.50882,0.0,0.0,0.0,50.33942,50.33942,50.33942,1.45481,-0.64434,-0.8306
2021-09-15 15:45:00,2021-09-15 08:30:00,2021-09-15 08:45:00,2021-09-15,9,45.03729,43.14319,42.92397,0.0,0.0,0.0,43.84471,43.84471,43.84471,1.19258,-0.70152,-0.92074
2021-09-15 16:00:00,2021-09-15 08:45:00,2021-09-15 09:00:00,2021-09-15,9,38.56082,37.09033,36.82639,0.0,0.0,0.0,37.70492,37.70492,37.70492,0.8559,-0.61459,-0.87852
2021-09-15 16:15:00,2021-09-15 09:00:00,2021-09-15 09:15:00,2021-09-15,10,50.73637,48.97881,48.43422,0.0,0.0,0.0,49.50855,49.50855,49.50855,1.22781,-0.52974,-1.07434
2021-09-15 16:30:00,2021-09-15 09:15:00,2021-09-15 09:30:00,2021-09-15,10,45.32945,43.75292,43.24365,0.0,0.0,0.0,44.28434,44.28434,44.28434,1.04511,-0.53141,-1.04068
2021-09-15 16:45:00,2021-09-15 09:30:00,2021-09-15 09:45:00,2021-09-15,10,48.71737,47.2158,46.70098,0.0,0.0,0.0,47.66866,47.66866,47.66866,1.04871,-0.45285,-0.96767
2021-09-15 17:00:00,2021-09-15 09:45:00,2021-09-15 10:00:00,2021-09-15,10,39.99919,38.68954,38.23861,0.0,0.0,0.0,39.21105,39.21105,39.21105,0.78814,-0.52151,-0.97243
2021-09-15 17:15:00,2021-09-15 10:00:00,2021-09-15 10:15:00,2021-09-15,11,42.9964,41.57187,41.08022,0.0,0.0,0.0,42.0215,42.0215,42.0215,0.9749,-0.44963,-0.94128
2021-09-15 17:30:00,2021-09-15 10:15:00,2021-09-15 10:30:00,2021-09-15,11,43.56201,42.30702,41.68806,0.0,0.0,0.0,42.68693,42.68693,42.68693,0.87508,-0.37991,-0.99887
2021-09-15 17:45:00,2021-09-15 10:30:00,2021-09-15 10:45:00,2021-09-15,11,43.23732,42.07012,41.408,0.0,0.0,0.0,42.44362,42.44362,42.44362,0.7937,-0.3735,-1.03562
2021-09-15 18:00:00,2021-09-15 10:45:00,2021-09-15 11:00:00,2021-09-15,11,40.50345,39.68689,38.9664,0.0,0.0,0.0,40.02712,40.02712,40.02712,0.47632,-0.34023,-1.06072
2021-09-15 18:15:00,2021-09-15 11:00:00,2021-09-15 11:15:00,2021-09-15,12,42.33764,41.59686,40.72215,0.0,0.0,0.0,41.85216,41.85216,41.85216,0.48549,-0.2553,-1.13001
2021-09-15 18:30:00,2021-09-15 11:15:00,2021-09-15 11:30:00,2021-09-15,12,43.69449,43.01189,42.07009,0.0,0.0,0.0,43.20198,43.20198,43.20198,0.4925,-0.19009,-1.13189
2021-09-15 18:45:00,2021-09-15 11:30:00,2021-09-15 11:45:00,2021-09-15,12,45.63574,44.84356,43.86684,0.0,0.0,0.0,45.0101,45.0101,45.0101,0.62564,-0.16654,-1.14326
2021-09-15 19:00:00,2021-09-15 11:45:00,2021-09-15 12:00:00,2021-09-15,12,48.49884,47.6001,46.57227,0.0,0.0,0.0,47.80566,47.80566,47.80566,0.69318,-0.20556,-1.23339
2021-09-15 19:15:00,2021-09-15 12:00:00,2021-09-15 12:15:00,2021-09-15,13,44.8449,43.83884,42.94309,0.0,0.0,0.0,44.12566,44.12566,44.12566,0.71925,-0.28682,-1.18257
2021-09-15 19:30:00,2021-09-15 12:15:00,2021-09-15 12:30:00,2021-09-15,13,47.81788,46.74242,45.78437,0.0,0.0,0.0,46.96315,46.96315,46.96315,0.85473,-0.22073,-1.17878
2021-09-15 19:45:00,2021-09-15 12:30:00,2021-09-15 12:45:00,2021-09-15,13,51.24926,50.25711,49.15417,0.0,0.0,0.0,50.36287,50.36287,50.36287,0.88639,-0.10576,-1.20871
2021-09-15 20:00:00,2021-09-15 12:45:00,2021-09-15 13:00:00,2021-09-15,13,51.62109,50.89346,49.70788,0.0,0.0,0.0,50.88328,50.88328,50.88328,0.73781,0.01018,-1.1754
2021-09-15 20:15:00,2021-09-15 13:00:00,2021-09-15 13:15:00,2021-09-15,14,51.4624,51.4624,51.4624,0.0,0.0,0.0,51.4624,51.4624,51.4624,0.0,0.0,0.0
2021-09-15 20:30:00,2021-09-15 13:15:00,2021-09-15 13:30:00,2021-09-15,14,52.3424,52.3424,52.3424,0.0,0.0,0.0,52.3424,52.3424,52.3424,0.0,0.0,0.0
2021-09-15 20:45:00,2021-09-15 13:30:00,2021-09-15 13:45:00,2021-09-15,14,53.50148,53.50148,53.50148,0.0,0.0,0.0,53.50148,53.50148,53.50148,0.0,0.0,0.0
2021-09-15 21:00:00,2021-09-15 13:45:00,2021-09-15 14:00:00,2021-09-15,14,54.41801,53.67595,52.44993,0.0,0.0,0.0,53.77274,53.77274,53.77274,0.64527,-0.09679,-1.32281
2021-09-15 21:15:00,2021-09-15 14:00:00,2021-09-15 14:15:00,2021-09-15,15,51.572,50.54269,49.47789,0.0,0.0,0.0,50.70495,50.70495,50.70495,0.86705,-0.16226,-1.22706
2021-09-15 21:30:00,2021-09-15 14:15:00,2021-09-15 14:30:00,2021-09-15,15,52.7931,51.78455,50.70321,0.0,0.0,0.0,51.9873,51.9873,51.9873,0.8058,-0.20275,-1.28409
2021-09-15 21:45:00,2021-09-15 14:30:00,2021-09-15 14:45:00,2021-09-15,15,58.51422,57.80205,56.45297,0.0,0.0,0.0,57.90048,57.90048,57.90048,0.61375,-0.09843,-1.44751
2021-09-15 22:00:00,2021-09-15 14:45:00,2021-09-15 15:00:00,2021-09-15,15,60.99245,60.26102,58.8828,0.0,0.0,0.0,60.44841,60.44841,60.44841,0.54404,-0.18739,-1.56561
2021-09-15 22:15:00,2021-09-15 15:00:00,2021-09-15 15:15:00,2021-09-15,16,51.07928,50.36163,49.3357,0.0,0.0,0.0,50.53852,50.53852,50.53852,0.54076,-0.17688,-1.20282
2021-09-15 22:30:00,2021-09-15 15:15:00,2021-09-15 15:30:00,2021-09-15,16,52.12251,51.58521,50.49513,0.0,0.0,0.0,51.66271,51.66271,51.66271,0.4598,-0.07749,-1.16758
2021-09-15 22:45:00,2021-09-15 15:30:00,2021-09-15 15:45:00,2021-09-15,16,56.61205,56.38087,55.07834,0.0,0.0,0.0,56.38651,56.38651,56.38651,0.22555,-0.00564,-1.30817
2021-09-15 23:00:00,2021-09-15 15:45:00,2021-09-15 16:00:00,2021-09-15,16,58.98251,58.94126,57.55642,0.0,0.0,0.0,58.92948,58.92948,58.92948,0.05304,0.01179,-1.37306
2021-09-15 23:15:00,2021-09-15 16:00:00,2021-09-15 16:15:00,2021-09-15,17,49.7224,49.70749,48.66363,0.0,0.0,0.0,49.70749,49.70749,49.70749,0.01491,0.0,-1.04386
2021-09-15 23:30:00,2021-09-15 16:15:00,2021-09-15 16:30:00,2021-09-15,17,53.84158,53.71784,52.70105,0.0,0.0,0.0,53.79854,53.79854,53.79854,0.04304,-0.0807,-1.09749
2021-09-15 23:45:00,2021-09-15 16:30:00,2021-09-15 16:45:00,2021-09-15,17,56.2412,56.2412,56.2412,0.0,0.0,0.0,56.2412,56.2412,56.2412,0.0,0.0,0.0
2021-09-16 00:00:00,2021-09-15 16:45:00,2021-09-15 17:00:00,2021-09-15,17,68.8512,68.8512,68.8512,0.0,0.0,0.0,68.8512,68.8512,68.8512,0.0,0.0,0.0
2021-09-16 00:15:00,2021-09-15 17:00:00,2021-09-15 17:15:00,2021-09-15,18,48.67035,50.0981,48.73127,0.17508,0.12247,0.15678,49.51023,49.51023,49.51023,-1.01496,0.4654,-0.93574
2021-09-16 00:30:00,2021-09-15 17:15:00,2021-09-15 17:30:00,2021-09-15,18,55.54043,57.67813,56.11865,1.75066,1.23358,1.5791,55.53926,55.53926,55.53926,-1.74949,0.90529,-0.99971
2021-09-16 00:45:00,2021-09-15 17:30:00,2021-09-15 17:45:00,2021-09-15,18,71.209,72.47413,71.51946,6.07046,4.22192,5.36092,67.10471,67.10471,67.10471,-1.96617,1.14749,-0.94618
2021-09-16 01:00:00,2021-09-15 17:45:00,2021-09-15 18:00:00,2021-09-15,18,75.00404,97.27637,75.35379,-6.94458,10.10115,-8.89318,85.12374,85.12374,85.12374,-3.17512,2.05148,-0.87677
2021-09-16 01:15:00,2021-09-15 18:00:00,2021-09-15 18:15:00,2021-09-15,19,76.17349,73.28326,75.06906,9.3941,6.50387,8.28967,66.77939,66.77939,66.77939,0.0,0.0,0.0
2021-09-16 01:30:00,2021-09-15 18:15:00,2021-09-15 18:30:00,2021-09-15,19,71.69016,84.70437,71.41413,0.41904,13.43324,0.143,71.27113,71.27113,71.27113,0.0,0.0,0.0
2021-09-16 01:45:00,2021-09-15 18:30:00,2021-09-15 18:45:00,2021-09-15,19,70.87844,85.28172,70.72762,-0.85923,13.54404,-1.01006,71.73768,71.73768,71.73768,0.0,0.0,0.0
2021-09-16 02:00:00,2021-09-15 18:45:00,2021-09-15 19:00:00,2021-09-15,19,91.2233,86.93234,89.67738,14.09123,9.80027,12.54531,77.13207,77.13207,77.13207,0.0,0.0,0.0
2021-09-16 02:15:00,2021-09-15 19:00:00,2021-09-15 19:15:00,2021-09-15,20,85.57045,87.3112,87.20334,9.85566,6.85448,8.77442,77.99216,77.99216,77.99216,-2.27737,2.46455,0.43676
2021-09-16 02:30:00,2021-09-15 19:15:00,2021-09-15 19:30:00,2021-09-15,20,82.60098,85.17502,84.54666,7.35315,5.12002,6.49982,77.53511,77.53511,77.53511,-2.28729,2.51989,0.51173
2021-09-16 02:45:00,2021-09-15 19:30:00,2021-09-15 19:45:00,2021-09-15,20,85.88433,87.32302,87.29533,9.77952,6.87918,8.70104,78.04021,78.04021,78.04021,-1.9354,2.40364,0.55409
2021-09-16 03:00:00,2021-09-15 19:45:00,2021-09-15 20:00:00,2021-09-15,20,71.82051,73.97441,73.58141,5.90208,4.16172,5.26288,67.60864,67.60864,67.60864,-1.69022,2.20404,0.70989
2021-09-16 03:15:00,2021-09-15 20:00:00,2021-09-15 20:15:00,2021-09-15,21,75.96136,78.53749,77.77642,4.59272,3.21568,4.06652,72.93678,72.93678,72.93678,-1.56814,2.38503,0.77313
2021-09-16 03:30:00,2021-09-15 20:15:00,2021-09-15 20:30:00,2021-09-15,21,76.14351,78.36284,77.72702,4.68502,3.31326,4.17493,72.69429,72.69429,72.69429,-1.2358,2.3553,0.85779
2021-09-16 03:45:00,2021-09-15 20:30:00,2021-09-15 20:45:00,2021-09-15,21,73.19864,74.74021,74.47354,4.36532,3.08717,3.89004,69.45144,69.45144,69.45144,-0.61812,2.20161,1.13206
2021-09-16 04:00:00,2021-09-15 20:45:00,2021-09-15 21:00:00,2021-09-15,21,63.66993,66.47054,65.65243,1.3789,0.98024,1.23066,63.22678,63.22678,63.22678,-0.93576,2.26352,1.19499
2021-09-16 04:15:00,2021-09-15 21:00:00,2021-09-15 21:15:00,2021-09-15,22,73.48558,76.46984,75.20041,0.0,0.0,0.0,74.23536,74.23536,74.23536,-0.74978,2.23448,0.96506
2021-09-16 04:30:00,2021-09-15 21:15:00,2021-09-15 21:30:00,2021-09-15,22,63.875,66.90866,65.64733,0.0,0.0,0.0,64.68354,64.68354,64.68354,-0.80854,2.22511,0.96378
2021-09-16 04:45:00,2021-09-15 21:30:00,2021-09-15 21:45:00,2021-09-15,22,59.83789,63.27521,61.85557,0.27965,0.20037,0.25153,60.52667,60.52667,60.52667,-0.96843,2.54817,1.07737
2021-09-16 05:00:00,2021-09-15 21:45:00,2021-09-15 22:00:00,2021-09-15,22,55.91579,59.47604,58.09751,0.0,0.0,0.0,56.96393,56.96393,56.96393,-1.04814,2.51211,1.13358
2021-09-16 05:15:00,2021-09-15 22:00:00,2021-09-15 22:15:00,2021-09-15,23,65.51,65.51,65.51,0.0,0.0,0.0,65.51,65.51,65.51,0.0,0.0,0.0
2021-09-16 05:30:00,2021-09-15 22:15:00,2021-09-15 22:30:00,2021-09-15,23,63.03303,66.24763,64.79691,0.0,0.0,0.0,63.90858,63.90858,63.90858,-0.87555,2.33905,0.88833
2021-09-16 05:45:00,2021-09-15 22:30:00,2021-09-15 22:45:00,2021-09-15,23,54.31792,56.70769,55.6005,0.0,0.0,0.0,54.81122,54.81122,54.81122,-0.4933,1.89647,0.78928
2021-09-16 06:00:00,2021-09-15 22:45:00,2021-09-15 23:00:00,2021-09-15,23,51.98568,53.64564,52.93572,0.0,0.0,0.0,52.1997,52.1997,52.1997,-0.21402,1.44593,0.73602
2021-09-16 06:15:00,2021-09-15 23:00:00,2021-09-15 23:15:00,2021-09-15,24,56.8829,59.12269,58.00566,0.0,0.0,0.0,57.28388,57.28388,57.28388,-0.40099,1.83881,0.72178
2021-09-16 06:30:00,2021-09-15 23:15:00,2021-09-15 23:30:00,2021-09-15,24,55.78854,57.72253,56.77515,0.0,0.0,0.0,56.05762,56.05762,56.05762,-0.26908,1.66491,0.71754
2021-09-16 06:45:00,2021-09-15 23:30:00,2021-09-15 23:45:00,2021-09-15,24,53.55668,54.99952,54.2486,0.0,0.0,0.0,53.63714,53.63714,53.63714,-0.08046,1.36238,0.61146
2021-09-16 07:00:00,2021-09-15 23:45:00,2021-09-16 00:00:00,2021-09-15,24,50.23444,51.35478,50.74689,0.0,0.0,0.0,50.23947,50.23947,50.23947,-0.00502,1.11532,0.50742
2021-09-16 07:15:00,2021-09-16 00:00:00,2021-09-16 00:15:00,2021-09-16,1,56.02091,56.28194,55.92094,0.0,0.0,0.0,55.53773,55.53773,55.53773,0.48318,0.74421,0.38321
2021-09-16 07:30:00,2021-09-16 00:15:00,2021-09-16 00:30:00,2021-09-16,1,54.38881,54.27049,53.98007,0.0,0.0,0.0,53.78108,53.78108,53.78108,0.60773,0.48941,0.19899
2021-09-16 07:45:00,2021-09-16 00:30:00,2021-09-16 00:45:00,2021-09-16,1,53.07788,53.09365,52.85712,0.0,0.0,0.0,52.56277,52.56277,52.56277,0.51512,0.53088,0.29435
2021-09-16 08:00:00,2021-09-16 00:45:00,2021-09-16 01:00:00,2021-09-16,1,51.17141,51.0196,50.86273,0.0,0.0,0.0,50.60464,50.60464,50.60464,0.56677,0.41496,0.25808
2021-09-16 08:15:00,2021-09-16 01:00:00,2021-09-16 01:15:00,2021-09-16,2,51.54316,50.62013,50.72101,0.0,0.0,0.0,50.43855,50.43855,50.43855,1.1046,0.18158,0.28246
2021-09-16 08:30:00,2021-09-16 01:15:00,2021-09-16 01:30:00,2021-09-16,2,51.45012,50.31885,50.4898,0.0,0.0,0.0,50.27863,50.27863,50.27863,1.17149,0.04022,0.21117
2021-09-16 08:45:00,2021-09-16 01:30:00,2021-09-16 01:45:00,2021-09-16,2,50.53218,49.19188,49.4284,0.0,0.0,0.0,49.27565,49.27565,49.27565,1.25653,-0.08377,0.15275
2021-09-16 09:00:00,2021-09-16 01:45:00,2021-09-16 02:00:00,2021-09-16,2,49.06011,47.76717,47.98266,0.0,0.0,0.0,47.88689,47.88689,47.88689,1.17323,-0.11972,0.09577
2021-09-16 09:15:00,2021-09-16 02:00:00,2021-09-16 02:15:00,2021-09-16,3,52.97788,50.98172,51.28448,0.0,0.0,0.0,51.31527,51.31527,51.31527,1.66261,-0.33355,-0.03079
2021-09-16 09:30:00,2021-09-16 02:15:00,2021-09-16 02:30:00,2021-09-16,3,53.10224,50.87809,51.2582,0.0,0.0,0.0,51.36607,51.36607,51.36607,1.73617,-0.48798,-0.10787
