CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-03-10 17:15:00,2023-03-10 09:00:00,2023-03-10 09:15:00,2023-03-10,10,85.38,85.38,86.12824,0.0,0.0,0.74824,85.38,85.38,85.38,0.0,0.0,0.0
2023-03-10 17:30:00,2023-03-10 09:15:00,2023-03-10 09:30:00,2023-03-10,10,72.95893,72.95893,72.95893,0.0,0.0,0.0,72.95893,72.95893,72.95893,0.0,0.0,0.0
2023-03-10 17:45:00,2023-03-10 09:30:00,2023-03-10 09:45:00,2023-03-10,10,76.27755,69.36754,71.35493,0.0,0.0,0.0,76.43807,76.43807,76.43807,-0.16052,-7.07052,-5.08313
2023-03-10 18:00:00,2023-03-10 09:45:00,2023-03-10 10:00:00,2023-03-10,10,66.02369,60.74073,62.59242,0.0,0.0,0.0,66.36881,66.36881,66.36881,-0.34512,-5.62807,-3.77639
2023-03-10 18:15:00,2023-03-10 10:00:00,2023-03-10 10:15:00,2023-03-10,11,69.11273,61.03897,63.78613,0.72016,-0.56013,0.0,68.34472,68.34472,68.34472,0.04784,-6.74562,-4.55859
2023-03-10 18:30:00,2023-03-10 10:15:00,2023-03-10 10:30:00,2023-03-10,11,65.71837,59.76614,61.80954,0.0,0.0,0.0,65.91612,65.91612,65.91612,-0.19775,-6.14997,-4.10657
2023-03-10 18:45:00,2023-03-10 10:30:00,2023-03-10 10:45:00,2023-03-10,11,65.23065,59.17738,61.12563,0.0,0.0,0.0,65.15897,65.15897,65.15897,0.07167,-5.98159,-4.03334
2023-03-10 19:00:00,2023-03-10 10:45:00,2023-03-10 11:00:00,2023-03-10,11,61.88998,56.39709,58.66892,0.4219,0.0,0.63285,61.61596,61.61596,61.61596,-0.14788,-5.21887,-3.57989
2023-03-10 19:15:00,2023-03-10 11:00:00,2023-03-10 11:15:00,2023-03-10,12,76.88575,66.50896,73.79137,3.5975,0.0,5.46286,73.36896,73.36896,73.36896,-0.08071,-6.86,-5.04045
2023-03-10 19:30:00,2023-03-10 11:15:00,2023-03-10 11:30:00,2023-03-10,12,66.02368,56.89918,63.30922,3.07247,0.0,4.6656,62.9764,62.9764,62.9764,-0.02519,-6.07722,-4.33278
2023-03-10 19:45:00,2023-03-10 11:30:00,2023-03-10 11:45:00,2023-03-10,12,66.22345,57.2844,63.78574,3.09938,0.0,4.70646,63.19991,63.19991,63.19991,-0.07584,-5.91551,-4.12063
2023-03-10 20:00:00,2023-03-10 11:45:00,2023-03-10 12:00:00,2023-03-10,12,57.09047,43.61565,51.95754,6.47902,-2.82522,4.20446,50.86066,50.86066,50.86066,-0.24922,-4.41979,-3.10759
2023-03-10 20:15:00,2023-03-10 12:00:00,2023-03-10 12:15:00,2023-03-10,13,89.4999,49.02017,52.59671,22.67361,-17.80611,-14.22957,66.82628,66.82628,66.82628,0.0,0.0,0.0
2023-03-10 20:30:00,2023-03-10 12:15:00,2023-03-10 12:30:00,2023-03-10,13,81.24109,42.00679,50.35665,19.43385,-14.56782,-7.7753,62.29312,62.29312,62.29312,-0.48589,-5.71851,-4.16118
2023-03-10 20:45:00,2023-03-10 12:30:00,2023-03-10 12:45:00,2023-03-10,13,67.55603,41.21862,50.11616,12.93602,-8.50537,-1.05302,54.94971,54.94971,54.94971,-0.3297,-5.22572,-3.78054
2023-03-10 21:00:00,2023-03-10 12:45:00,2023-03-10 13:00:00,2023-03-10,13,55.68617,44.55375,52.89469,7.74857,-3.38385,4.95709,47.9376,47.9376,47.9376,0.0,0.0,0.0
2023-03-10 21:15:00,2023-03-10 13:00:00,2023-03-10 13:15:00,2023-03-10,14,57.209,45.06664,52.14152,5.38148,-1.87865,3.7456,51.9939,51.9939,51.9939,-0.16638,-5.04861,-3.59798
2023-03-10 21:30:00,2023-03-10 13:15:00,2023-03-10 13:30:00,2023-03-10,14,55.34885,47.54437,54.06319,3.29637,0.0,5.12769,52.29828,52.29828,52.29828,-0.2458,-4.75391,-3.36278
2023-03-10 21:45:00,2023-03-10 13:30:00,2023-03-10 13:45:00,2023-03-10,14,53.56998,46.09448,52.27602,3.33888,0.0,5.00832,50.56992,50.56992,50.56992,-0.33882,-4.47544,-3.30222
2023-03-10 22:00:00,2023-03-10 13:45:00,2023-03-10 14:00:00,2023-03-10,14,50.56582,44.29081,49.50856,2.69787,0.0,4.14315,48.40525,48.40525,48.40525,-0.5373,-4.11445,-3.03985
2023-03-10 22:15:00,2023-03-10 14:00:00,2023-03-10 14:15:00,2023-03-10,15,52.49935,45.90856,51.85351,3.0124,0.0,4.5186,50.04749,50.04749,50.04749,-0.56053,-4.13893,-2.71257
2023-03-10 22:30:00,2023-03-10 14:15:00,2023-03-10 14:30:00,2023-03-10,15,52.21856,45.79172,51.91279,3.22848,0.0,4.84271,49.74117,49.74117,49.74117,-0.75109,-3.94945,-2.6711
2023-03-10 22:45:00,2023-03-10 14:30:00,2023-03-10 14:45:00,2023-03-10,15,54.12153,48.1797,54.29141,3.33864,0.0,5.00796,52.06365,52.06365,52.06365,-1.28077,-3.88395,-2.7802
2023-03-10 23:00:00,2023-03-10 14:45:00,2023-03-10 15:00:00,2023-03-10,15,54.87054,49.82927,55.90082,3.54809,0.0,5.26097,53.32756,53.32756,53.32756,-2.00512,-3.49829,-2.68771
2023-03-10 23:15:00,2023-03-10 15:00:00,2023-03-10 15:15:00,2023-03-10,16,53.40868,49.9976,55.17303,3.41108,0.0,5.17543,49.9976,49.9976,49.9976,0.0,0.0,0.0
2023-03-10 23:30:00,2023-03-10 15:15:00,2023-03-10 15:30:00,2023-03-10,16,61.88297,57.6689,64.06266,4.21407,0.0,6.39376,57.6689,57.6689,57.6689,0.0,0.0,0.0
2023-03-10 23:45:00,2023-03-10 15:30:00,2023-03-10 15:45:00,2023-03-10,16,63.99485,59.6595,66.23727,4.33535,0.0,6.57777,59.6595,59.6595,59.6595,0.0,0.0,0.0
2023-03-11 00:00:00,2023-03-10 15:45:00,2023-03-10 16:00:00,2023-03-10,16,64.25109,60.4336,66.03259,3.81749,0.0,5.59899,60.4336,60.4336,60.4336,0.0,0.0,0.0
2023-03-11 00:15:00,2023-03-10 16:00:00,2023-03-10 16:15:00,2023-03-10,17,58.84634,56.30614,58.50509,1.03941,0.345,1.55514,59.9284,59.9284,59.9284,-2.12147,-3.96726,-2.97844
2023-03-11 00:30:00,2023-03-10 16:15:00,2023-03-10 16:30:00,2023-03-10,17,61.46509,59.59014,60.40007,0.0,0.0,0.0,63.7737,63.7737,63.7737,-2.30861,-4.18355,-3.37363
2023-03-11 00:45:00,2023-03-10 16:30:00,2023-03-10 16:45:00,2023-03-10,17,74.79582,73.03592,73.73677,0.0,0.0,0.0,77.87176,77.87176,77.87176,-3.07593,-4.83584,-4.13499
2023-03-11 01:00:00,2023-03-10 16:45:00,2023-03-10 17:00:00,2023-03-10,17,80.02503,78.38982,79.31588,0.0,0.0,0.0,83.42893,83.42893,83.42893,-3.4039,-5.03911,-4.11305
2023-03-11 01:15:00,2023-03-10 17:00:00,2023-03-10 17:15:00,2023-03-10,18,74.03383,70.74967,72.22109,0.0,0.0,0.0,75.84656,75.84656,75.84656,-1.81273,-5.09689,-3.62547
2023-03-11 01:30:00,2023-03-10 17:15:00,2023-03-10 17:30:00,2023-03-10,18,83.95106,81.01238,82.49037,0.0,0.0,0.0,86.43165,86.43165,86.43165,-2.48059,-5.41926,-3.94128
2023-03-11 01:45:00,2023-03-10 17:30:00,2023-03-10 17:45:00,2023-03-10,18,93.62604,89.86947,91.71413,0.0,0.0,0.0,96.07598,96.07598,96.07598,-2.44994,-6.20651,-4.36185
2023-03-11 02:00:00,2023-03-10 17:45:00,2023-03-10 18:00:00,2023-03-10,18,95.60852,92.74363,94.5416,0.0,0.0,0.0,98.78955,98.78955,98.78955,-3.18102,-6.04592,-4.24795
2023-03-11 02:15:00,2023-03-10 18:00:00,2023-03-10 18:15:00,2023-03-10,19,90.70879,87.6472,88.37526,0.0,0.0,0.0,93.34101,93.34101,93.34101,-2.63222,-5.6938,-4.96574
2023-03-11 02:30:00,2023-03-10 18:15:00,2023-03-10 18:30:00,2023-03-10,19,89.88,89.88,89.88,0.0,0.0,0.0,89.88,89.88,89.88,0.0,0.0,0.0
2023-03-11 02:45:00,2023-03-10 18:30:00,2023-03-10 18:45:00,2023-03-10,19,94.94742,91.97511,93.01493,0.0,0.0,0.0,98.09632,98.09632,98.09632,-3.14889,-6.12121,-5.08139
2023-03-11 03:00:00,2023-03-10 18:45:00,2023-03-10 19:00:00,2023-03-10,19,88.89536,86.92197,88.20977,0.0,0.0,0.0,92.64759,92.64759,92.64759,-3.75223,-5.72562,-4.43782
2023-03-11 03:15:00,2023-03-10 19:00:00,2023-03-10 19:15:00,2023-03-10,20,105.80795,85.2614,102.88378,12.92521,-4.64304,11.29387,95.76527,95.76527,95.76527,-2.88253,-5.86083,-4.17537
2023-03-11 03:30:00,2023-03-10 19:15:00,2023-03-10 19:30:00,2023-03-10,20,89.52385,84.4087,88.69391,1.94095,0.0,2.4778,89.92085,89.92085,89.92085,-2.33794,-5.51215,-3.70474
2023-03-11 03:45:00,2023-03-10 19:30:00,2023-03-10 19:45:00,2023-03-10,20,75.47064,72.77664,74.3404,0.0,0.0,0.0,77.41372,77.41372,77.41372,-1.94308,-4.63708,-3.07332
2023-03-11 04:00:00,2023-03-10 19:45:00,2023-03-10 20:00:00,2023-03-10,20,71.06823,68.58318,70.30304,0.0,0.0,0.0,72.87555,72.87555,72.87555,-1.80731,-4.29237,-2.57251
2023-03-11 04:15:00,2023-03-10 20:00:00,2023-03-10 20:15:00,2023-03-10,21,74.4872,71.03697,73.19052,0.0,0.0,0.0,75.82938,75.82938,75.82938,-1.34218,-4.79242,-2.63886
2023-03-11 04:30:00,2023-03-10 20:15:00,2023-03-10 20:30:00,2023-03-10,21,75.58857,72.17266,74.26529,0.0,0.0,0.0,76.93494,76.93494,76.93494,-1.34636,-4.76227,-2.66964
2023-03-11 04:45:00,2023-03-10 20:30:00,2023-03-10 20:45:00,2023-03-10,21,70.61599,67.33319,69.26846,0.0,0.0,0.0,71.6768,71.6768,71.6768,-1.06082,-4.34361,-2.40834
2023-03-11 05:00:00,2023-03-10 20:45:00,2023-03-10 21:00:00,2023-03-10,21,65.64291,63.0049,64.58103,0.0,0.0,0.0,66.78493,66.78493,66.78493,-1.14202,-3.78003,-2.2039
2023-03-11 05:15:00,2023-03-10 21:00:00,2023-03-10 21:15:00,2023-03-10,22,71.10947,67.61405,69.77172,0.0,0.0,0.0,71.92219,71.92219,71.92219,-0.81272,-4.30814,-2.15047
2023-03-11 05:30:00,2023-03-10 21:15:00,2023-03-10 21:30:00,2023-03-10,22,68.46496,65.26877,67.24472,0.0,0.0,0.0,69.3316,69.3316,69.3316,-0.86665,-4.06283,-2.08688
2023-03-11 05:45:00,2023-03-10 21:30:00,2023-03-10 21:45:00,2023-03-10,22,66.83758,64.04928,65.79281,0.0,0.0,0.0,67.84163,67.84163,67.84163,-1.00406,-3.79235,-2.04882
2023-03-11 06:00:00,2023-03-10 21:45:00,2023-03-10 22:00:00,2023-03-10,22,63.45804,61.1776,62.64406,0.0,0.0,0.0,64.60148,64.60148,64.60148,-1.14345,-3.42388,-1.95742
2023-03-11 06:15:00,2023-03-10 22:00:00,2023-03-10 22:15:00,2023-03-10,23,69.57189,66.51487,68.09973,0.0,0.0,0.0,70.43828,70.43828,70.43828,-0.86639,-3.92341,-2.33855
2023-03-11 06:30:00,2023-03-10 22:15:00,2023-03-10 22:30:00,2023-03-10,23,65.79836,62.8808,64.31959,0.0,0.0,0.0,66.61101,66.61101,66.61101,-0.81265,-3.73022,-2.29142
2023-03-11 06:45:00,2023-03-10 22:30:00,2023-03-10 22:45:00,2023-03-10,23,62.67656,60.08383,61.42468,0.0,0.0,0.0,63.54715,63.54715,63.54715,-0.8706,-3.46332,-2.12247
2023-03-11 07:00:00,2023-03-10 22:45:00,2023-03-10 23:00:00,2023-03-10,23,57.56365,55.63568,56.63776,0.0,0.0,0.0,58.60089,58.60089,58.60089,-1.03724,-2.9652,-1.96313
2023-03-11 07:15:00,2023-03-10 23:00:00,2023-03-10 23:15:00,2023-03-10,24,63.0552,61.43592,62.21653,0.0,0.0,0.0,64.5132,64.5132,64.5132,-1.458,-3.07728,-2.29667
2023-03-11 07:30:00,2023-03-10 23:15:00,2023-03-10 23:30:00,2023-03-10,24,60.65836,59.29107,59.99958,0.0,0.0,0.0,62.14996,62.14996,62.14996,-1.4916,-2.8589,-2.15039
2023-03-11 07:45:00,2023-03-10 23:30:00,2023-03-10 23:45:00,2023-03-10,24,56.14122,54.94416,55.62902,0.0,0.0,0.0,57.55123,57.55123,57.55123,-1.41001,-2.60707,-1.92221
2023-03-11 08:00:00,2023-03-10 23:45:00,2023-03-11 00:00:00,2023-03-10,24,53.44197,52.4993,53.02544,0.0,0.0,0.0,54.80666,54.80666,54.80666,-1.36469,-2.30736,-1.78122
2023-03-11 08:15:00,2023-03-11 00:00:00,2023-03-11 00:15:00,2023-03-11,1,56.33,56.33,56.33,0.0,0.0,0.0,56.33,56.33,56.33,0.0,0.0,0.0
2023-03-11 08:30:00,2023-03-11 00:15:00,2023-03-11 00:30:00,2023-03-11,1,55.3,55.3,55.3,0.0,0.0,0.0,55.3,55.3,55.3,0.0,0.0,0.0
2023-03-11 08:45:00,2023-03-11 00:30:00,2023-03-11 00:45:00,2023-03-11,1,55.22,55.22,55.22,0.0,0.0,0.0,55.22,55.22,55.22,0.0,0.0,0.0
2023-03-11 09:00:00,2023-03-11 00:45:00,2023-03-11 01:00:00,2023-03-11,1,50.00989,50.00989,50.00989,0.0,0.0,0.0,50.00989,50.00989,50.00989,0.0,0.0,0.0
2023-03-11 09:15:00,2023-03-11 01:00:00,2023-03-11 01:15:00,2023-03-11,2,63.40619,56.44589,61.98689,3.30789,-1.24046,3.01254,60.75445,60.75445,60.75445,-0.65615,-3.0681,-1.78011
2023-03-11 09:30:00,2023-03-11 01:15:00,2023-03-11 01:30:00,2023-03-11,2,59.08618,56.36178,57.81321,0.0,0.0,0.0,59.48473,59.48473,59.48473,-0.39855,-3.12295,-1.67152
2023-03-11 09:45:00,2023-03-11 01:30:00,2023-03-11 01:45:00,2023-03-11,2,58.80789,56.28738,57.63956,0.0,0.0,0.0,59.30606,59.30606,59.30606,-0.49817,-3.01868,-1.6665
2023-03-11 10:00:00,2023-03-11 01:45:00,2023-03-11 02:00:00,2023-03-11,2,52.90424,50.51378,51.79685,0.0,0.0,0.0,53.23965,53.23965,53.23965,-0.33541,-2.72587,-1.44279
2023-03-11 10:15:00,2023-03-11 02:00:00,2023-03-11 02:15:00,2023-03-11,3,55.25,55.25,55.25,0.0,0.0,0.0,55.25,55.25,55.25,0.0,0.0,0.0
2023-03-11 10:30:00,2023-03-11 02:15:00,2023-03-11 02:30:00,2023-03-11,3,55.3,55.3,55.3,0.0,0.0,0.0,55.3,55.3,55.3,0.0,0.0,0.0
2023-03-11 10:45:00,2023-03-11 02:30:00,2023-03-11 02:45:00,2023-03-11,3,55.22,55.22,55.22,0.0,0.0,0.0,55.22,55.22,55.22,0.0,0.0,0.0
2023-03-11 11:00:00,2023-03-11 02:45:00,2023-03-11 03:00:00,2023-03-11,3,53.18345,53.18345,53.18345,0.0,0.0,0.0,53.18345,53.18345,53.18345,0.0,0.0,0.0
2023-03-11 11:15:00,2023-03-11 03:00:00,2023-03-11 03:15:00,2023-03-11,4,53.18345,53.18345,53.18345,0.0,0.0,0.0,53.18345,53.18345,53.18345,0.0,0.0,0.0
2023-03-11 11:30:00,2023-03-11 03:15:00,2023-03-11 03:30:00,2023-03-11,4,53.18345,53.18345,53.18345,0.0,0.0,0.0,53.18345,53.18345,53.18345,0.0,0.0,0.0
2023-03-11 11:45:00,2023-03-11 03:30:00,2023-03-11 03:45:00,2023-03-11,4,53.18345,53.18345,53.18345,0.0,0.0,0.0,53.18345,53.18345,53.18345,0.0,0.0,0.0
2023-03-11 12:00:00,2023-03-11 03:45:00,2023-03-11 04:00:00,2023-03-11,4,51.9392,51.9392,51.9392,0.0,0.0,0.0,51.9392,51.9392,51.9392,0.0,0.0,0.0
2023-03-11 12:15:00,2023-03-11 04:00:00,2023-03-11 04:15:00,2023-03-11,5,54.18377,53.32263,54.11667,0.62629,-0.23486,0.55919,53.55749,53.55749,53.55749,0.0,0.0,0.0
2023-03-11 12:30:00,2023-03-11 04:15:00,2023-03-11 04:30:00,2023-03-11,5,55.5033,55.11376,55.47294,0.2833,-0.10624,0.25294,55.22,55.22,55.22,0.0,0.0,0.0
2023-03-11 12:45:00,2023-03-11 04:30:00,2023-03-11 04:45:00,2023-03-11,5,55.55637,55.20386,55.5289,0.25637,-0.09614,0.2289,55.3,55.3,55.3,0.0,0.0,0.0
2023-03-11 13:00:00,2023-03-11 04:45:00,2023-03-11 05:00:00,2023-03-11,5,55.3,55.3,55.3,0.0,0.0,0.0,55.3,55.3,55.3,0.0,0.0,0.0
2023-03-11 13:15:00,2023-03-11 05:00:00,2023-03-11 05:15:00,2023-03-11,6,59.92084,55.86304,58.09079,0.32743,-0.12279,0.2982,59.43294,59.43294,59.43294,0.16047,-3.44711,-1.64035
2023-03-11 13:30:00,2023-03-11 05:15:00,2023-03-11 05:30:00,2023-03-11,6,61.42661,57.04539,59.42911,0.3939,-0.14771,0.35873,60.75325,60.75325,60.75325,0.27946,-3.56014,-1.68286
2023-03-11 13:45:00,2023-03-11 05:30:00,2023-03-11 05:45:00,2023-03-11,6,94.10236,58.22846,89.19866,22.26834,-8.35063,20.2801,71.10871,71.10871,71.10871,0.72531,-4.52962,-2.19015
2023-03-11 14:00:00,2023-03-11 05:45:00,2023-03-11 06:00:00,2023-03-11,6,62.10085,57.83523,59.86648,0.0,0.0,0.0,61.55303,61.55303,61.55303,0.54782,-3.7178,-1.68655
2023-03-11 14:15:00,2023-03-11 06:00:00,2023-03-11 06:15:00,2023-03-11,7,62.6343,62.6343,62.6343,0.0,0.0,0.0,62.6343,62.6343,62.6343,0.0,0.0,0.0
2023-03-11 14:30:00,2023-03-11 06:15:00,2023-03-11 06:30:00,2023-03-11,7,59.61,59.61,59.61,0.0,0.0,0.0,59.61,59.61,59.61,0.0,0.0,0.0
2023-03-11 14:45:00,2023-03-11 06:30:00,2023-03-11 06:45:00,2023-03-11,7,57.95,57.95,57.95,0.0,0.0,0.0,57.95,57.95,57.95,0.0,0.0,0.0
2023-03-11 15:00:00,2023-03-11 06:45:00,2023-03-11 07:00:00,2023-03-11,7,57.1288,57.1288,57.1288,0.0,0.0,0.0,57.1288,57.1288,57.1288,0.0,0.0,0.0
2023-03-11 15:15:00,2023-03-11 07:00:00,2023-03-11 07:15:00,2023-03-11,8,55.25,55.25,55.25,0.0,0.0,0.0,55.25,55.25,55.25,0.0,0.0,0.0
2023-03-11 15:30:00,2023-03-11 07:15:00,2023-03-11 07:30:00,2023-03-11,8,52.18128,52.18128,52.18128,0.0,0.0,0.0,52.18128,52.18128,52.18128,0.0,0.0,0.0
2023-03-11 15:45:00,2023-03-11 07:30:00,2023-03-11 07:45:00,2023-03-11,8,50.8088,50.8088,50.8088,0.0,0.0,0.0,50.8088,50.8088,50.8088,0.0,0.0,0.0
2023-03-11 16:00:00,2023-03-11 07:45:00,2023-03-11 08:00:00,2023-03-11,8,44.02019,44.02019,44.02019,0.0,0.0,0.0,44.02019,44.02019,44.02019,0.0,0.0,0.0
2023-03-11 16:15:00,2023-03-11 08:00:00,2023-03-11 08:15:00,2023-03-11,9,57.92402,51.40827,54.37511,0.0,0.0,0.0,56.51124,56.51124,56.51124,1.41278,-5.10296,-2.13612
2023-03-11 16:30:00,2023-03-11 08:15:00,2023-03-11 08:30:00,2023-03-11,9,80.98934,68.91313,76.57217,2.87465,0.0,3.95264,75.79535,75.79535,75.79535,2.31934,-6.88222,-3.17583
2023-03-11 16:45:00,2023-03-11 08:30:00,2023-03-11 08:45:00,2023-03-11,9,64.76838,54.53418,62.07066,3.44884,0.0,4.74216,59.83562,59.83562,59.83562,1.48392,-5.30144,-2.50711
2023-03-11 17:00:00,2023-03-11 08:45:00,2023-03-11 09:00:00,2023-03-11,9,59.38756,42.90305,57.99733,6.70987,-3.79517,8.84481,51.2379,51.2379,51.2379,1.43979,-4.53968,-2.08538
2023-03-11 17:15:00,2023-03-11 09:00:00,2023-03-11 09:15:00,2023-03-11,10,77.48343,57.835,81.09901,11.27604,-8.37239,14.89162,66.20739,66.20739,66.20739,0.0,0.0,0.0
2023-03-11 17:30:00,2023-03-11 09:15:00,2023-03-11 09:30:00,2023-03-11,10,76.87957,62.72523,79.81641,9.16452,-4.98981,12.10136,67.71505,67.71505,67.71505,0.0,0.0,0.0
2023-03-11 17:45:00,2023-03-11 09:30:00,2023-03-11 09:45:00,2023-03-11,10,62.45105,54.99142,66.1045,5.47769,-1.98194,9.13113,56.97336,56.97336,56.97336,0.0,0.0,0.0
2023-03-11 18:00:00,2023-03-11 09:45:00,2023-03-11 10:00:00,2023-03-11,10,58.42351,41.23178,56.01941,6.39145,-3.70953,8.53679,49.8296,49.8296,49.8296,2.20247,-4.88828,-2.34697
2023-03-11 18:15:00,2023-03-11 10:00:00,2023-03-11 10:15:00,2023-03-11,11,59.89804,58.6688,67.96471,1.22924,0.0,9.29591,58.6688,58.6688,58.6688,0.0,0.0,0.0
2023-03-11 18:30:00,2023-03-11 10:15:00,2023-03-11 10:30:00,2023-03-11,11,54.81036,53.64947,62.55971,1.16089,0.0,8.91024,53.64947,53.64947,53.64947,0.0,0.0,0.0
2023-03-11 18:45:00,2023-03-11 10:30:00,2023-03-11 10:45:00,2023-03-11,11,51.74145,50.61027,59.10315,1.13118,0.0,8.49288,50.61027,50.61027,50.61027,0.0,0.0,0.0
2023-03-11 19:00:00,2023-03-11 10:45:00,2023-03-11 11:00:00,2023-03-11,11,50.84185,49.78418,57.96171,1.05768,0.0,8.17753,49.78418,49.78418,49.78418,0.0,0.0,0.0
2023-03-11 19:15:00,2023-03-11 11:00:00,2023-03-11 11:15:00,2023-03-11,12,59.8971,58.6688,67.95817,1.2283,0.0,9.28937,58.6688,58.6688,58.6688,0.0,0.0,0.0
2023-03-11 19:30:00,2023-03-11 11:15:00,2023-03-11 11:30:00,2023-03-11,12,61.24266,59.9988,69.47392,1.24386,0.0,9.47512,59.9988,59.9988,59.9988,0.0,0.0,0.0
2023-03-11 19:45:00,2023-03-11 11:30:00,2023-03-11 11:45:00,2023-03-11,12,55.56601,54.29657,63.21329,1.26944,0.0,8.91672,54.29657,54.29657,54.29657,0.0,0.0,0.0
2023-03-11 20:00:00,2023-03-11 11:45:00,2023-03-11 12:00:00,2023-03-11,12,45.63103,44.45589,52.30783,1.17514,0.0,7.85194,44.45589,44.45589,44.45589,0.0,0.0,0.0
2023-03-11 20:15:00,2023-03-11 12:00:00,2023-03-11 12:15:00,2023-03-11,13,60.38531,48.11534,54.90274,3.93132,-1.47441,3.35492,55.00194,55.00194,55.00194,1.45205,-5.41219,-3.45412
2023-03-11 20:30:00,2023-03-11 12:15:00,2023-03-11 12:30:00,2023-03-11,13,58.24089,47.01728,53.86313,3.86163,-1.05597,3.9783,53.12549,53.12549,53.12549,1.25376,-5.05223,-3.24066
2023-03-11 20:45:00,2023-03-11 12:30:00,2023-03-11 12:45:00,2023-03-11,13,54.45975,42.03107,47.62137,3.56785,-2.92178,1.01851,49.69911,49.69911,49.69911,1.19278,-4.74627,-3.09625
2023-03-11 21:00:00,2023-03-11 12:45:00,2023-03-11 13:00:00,2023-03-11,13,46.56469,39.65343,43.38127,3.56589,-3.34537,0.38247,42.9988,42.9988,42.9988,0.0,0.0,0.0
2023-03-11 21:15:00,2023-03-11 13:00:00,2023-03-11 13:15:00,2023-03-11,14,49.49837,40.26554,46.54042,3.33857,0.0,4.73862,44.78925,44.78925,44.78925,1.37055,-4.52371,-2.98744
2023-03-11 21:30:00,2023-03-11 13:15:00,2023-03-11 13:30:00,2023-03-11,14,49.51434,39.89844,46.35456,3.43864,0.0,4.88065,44.50468,44.50468,44.50468,1.57102,-4.60623,-3.03077
2023-03-11 21:45:00,2023-03-11 13:30:00,2023-03-11 13:45:00,2023-03-11,14,47.32306,37.93669,44.11026,3.33075,0.0,4.72751,42.40632,42.40632,42.40632,1.586,-4.46963,-3.02357
2023-03-11 22:00:00,2023-03-11 13:45:00,2023-03-11 14:00:00,2023-03-11,14,43.79908,35.72342,41.30764,3.26605,0.0,4.45371,39.3907,39.3907,39.3907,1.14233,-3.66727,-2.53676
2023-03-11 22:15:00,2023-03-11 14:00:00,2023-03-11 14:15:00,2023-03-11,15,38.5912,36.0,39.53345,2.5912,0.0,3.53345,36.0,36.0,36.0,0.0,0.0,0.0
2023-03-11 22:30:00,2023-03-11 14:15:00,2023-03-11 14:30:00,2023-03-11,15,34.49488,28.8972,32.28996,1.84822,0.0,2.59906,31.74818,31.74818,31.74818,0.89847,-2.85099,-2.05728
2023-03-11 22:45:00,2023-03-11 14:30:00,2023-03-11 14:45:00,2023-03-11,15,39.40651,36.0,40.74847,3.40651,0.0,4.74847,36.0,36.0,36.0,0.0,0.0,0.0
2023-03-11 23:00:00,2023-03-11 14:45:00,2023-03-11 15:00:00,2023-03-11,15,32.60841,27.23304,31.21137,2.39499,0.0,3.26589,29.68503,29.68503,29.68503,0.52839,-2.45198,-1.73954
2023-03-11 23:15:00,2023-03-11 15:00:00,2023-03-11 15:15:00,2023-03-11,16,42.5464,35.41967,40.79974,3.15982,0.0,4.44349,38.70156,38.70156,38.70156,0.68502,-3.28189,-2.34531
2023-03-11 23:30:00,2023-03-11 15:15:00,2023-03-11 15:30:00,2023-03-11,16,44.87247,41.72644,46.15055,3.14604,0.0,4.42412,41.72644,41.72644,41.72644,0.0,0.0,0.0
2023-03-11 23:45:00,2023-03-11 15:30:00,2023-03-11 15:45:00,2023-03-11,16,49.29677,45.84182,50.70034,3.45494,0.0,4.85851,45.84182,45.84182,45.84182,0.0,0.0,0.0
2023-03-12 00:00:00,2023-03-11 15:45:00,2023-03-11 16:00:00,2023-03-11,16,52.71355,48.90869,54.21243,3.80486,0.0,5.30374,48.90869,48.90869,48.90869,0.0,0.0,0.0
2023-03-12 00:15:00,2023-03-11 16:00:00,2023-03-11 16:15:00,2023-03-11,17,33.60578,28.58547,32.17714,1.82189,0.0,2.56203,31.29568,31.29568,31.29568,0.48821,-2.71021,-1.68058
2023-03-12 00:30:00,2023-03-11 16:15:00,2023-03-11 16:30:00,2023-03-11,17,43.16863,38.61564,40.24352,0.0,0.0,0.0,42.39284,42.39284,42.39284,0.77579,-3.7772,-2.14932
2023-03-12 00:45:00,2023-03-11 16:30:00,2023-03-11 16:45:00,2023-03-11,17,57.69185,52.46067,54.4982,0.0,0.0,0.0,57.23398,57.23398,57.23398,0.45787,-4.77331,-2.73578
2023-03-12 01:00:00,2023-03-11 16:45:00,2023-03-11 17:00:00,2023-03-11,17,73.76836,73.76836,73.76836,0.0,0.0,0.0,73.76836,73.76836,73.76836,0.0,0.0,0.0
2023-03-12 01:15:00,2023-03-11 17:00:00,2023-03-11 17:15:00,2023-03-11,18,60.4122,56.14675,58.22805,0.0,0.0,0.0,60.50296,60.50296,60.50296,-0.09075,-4.35621,-2.27491
